Date,Open,High,Low,Close,Adj Close,Volume
2020-04-09-3,104.88999938964844,105.19999694824219,104.55000305175781,104.94999694824219,104.94999694824219,92873.0
2020-04-09-4,104.94000244140625,105.4000015258789,104.33000183105469,104.61000061035156,104.61000061035156,101734.0
2020-04-09-5,104.69999694824219,104.77999877929688,103.29000091552734,103.44000244140625,103.44000244140625,107482.0
2020-04-09-6,103.44000244140625,103.80999755859375,101.69000244140625,103.76000213623047,103.76000213623047,181307.0
2020-04-09-7,103.99500274658203,104.23999786376953,101.7699966430664,102.80999755859375,102.80999755859375,266159.0
2020-04-13-1,101.66000366210938,101.66000366210938,98.62000274658203,98.77999877929688,98.77999877929688,138269.0
2020-04-13-2,98.7583999633789,98.7583999633789,97.47000122070312,98.38999938964844,98.38999938964844,121915.0
2020-04-13-3,98.41000366210938,99.95999908447266,98.3499984741211,99.86000061035156,99.86000061035156,142428.0
2020-04-13-4,99.8499984741211,99.95249938964844,97.69999694824219,97.69999694824219,97.69999694824219,74801.0
2020-04-13-5,97.69000244140625,98.44999694824219,97.44999694824219,97.7300033569336,97.7300033569336,54180.0
2020-04-13-6,97.94999694824219,98.0199966430664,97.13999938964844,97.93000030517578,97.93000030517578,84895.0
2020-04-13-7,97.86000061035156,98.63500213623047,97.76000213623047,97.88999938964844,97.88999938964844,218795.0
2020-04-14-1,99.91000366210938,101.30000305175781,99.2699966430664,100.87000274658203,100.87000274658203,120915.0
2020-04-14-2,100.88860321044922,101.2699966430664,98.80999755859375,99.72000122070312,99.72000122070312,127975.0
2020-04-14-3,99.7300033569336,100.16999816894531,99.37000274658203,99.58000183105469,99.58000183105469,103463.0
2020-04-14-4,99.58999633789062,99.73999786376953,99.01010131835938,99.4000015258789,99.4000015258789,85901.0
2020-04-14-5,99.44000244140625,100.627197265625,99.44000244140625,100.55999755859375,100.55999755859375,92541.0
2020-04-14-6,100.57499694824219,100.87999725341797,99.7699966430664,100.1050033569336,100.1050033569336,125714.0
2020-04-14-7,100.1050033569336,100.80999755859375,99.91000366210938,100.66000366210938,100.66000366210938,185911.0
2020-04-15-1,98.05889892578125,99.01000213623047,96.86199951171875,96.9749984741211,96.9749984741211,138509.0
2020-04-15-2,96.9749984741211,98.12999725341797,96.9749984741211,97.98999786376953,97.98999786376953,93779.0
2020-04-15-3,98.0999984741211,98.88999938964844,97.36000061035156,98.19999694824219,98.19999694824219,95625.0
2020-04-15-4,98.05500030517578,99.1449966430664,97.72000122070312,98.6500015258789,98.6500015258789,63469.0
2020-04-15-5,98.56999969482422,98.63999938964844,97.68000030517578,98.2699966430664,98.2699966430664,69411.0
2020-04-15-6,98.30999755859375,98.69999694824219,97.52999877929688,97.66000366210938,97.66000366210938,103823.0
2020-04-15-7,97.69000244140625,98.05000305175781,97.05000305175781,97.22000122070312,97.22000122070312,145825.0
2020-04-16-1,97.55999755859375,98.02999877929688,95.44000244140625,96.06500244140625,96.06500244140625,112848.0
2020-04-16-2,96.04499816894531,97.05999755859375,95.66000366210938,96.55999755859375,96.55999755859375,126936.0
2020-04-16-3,96.63999938964844,97.45999908447266,96.22000122070312,96.80000305175781,96.80000305175781,152606.0
2020-04-16-4,96.79000091552734,97.5199966430664,96.48999786376953,97.44000244140625,97.44000244140625,141540.0
2020-04-16-5,97.37999725341797,98.06999969482422,97.1500015258789,97.60749816894531,97.60749816894531,119652.0
2020-04-16-6,97.54000091552734,98.04000091552734,97.47000122070312,98.02999877929688,98.02999877929688,143873.0
2020-04-16-7,98.05000305175781,98.20999908447266,97.13999938964844,97.16000366210938,97.16000366210938,218464.0
2020-04-17-1,99.01000213623047,100.10900115966797,98.16000366210938,98.8499984741211,98.8499984741211,188144.0
2020-04-17-2,98.86000061035156,99.77999877929688,98.75,98.87999725341797,98.87999725341797,146019.0
2020-04-17-3,98.8949966430664,100.19249725341797,98.77999877929688,100.11499786376953,100.11499786376953,94878.0
2020-04-17-4,100.08000183105469,100.48999786376953,99.8499984741211,100.18000030517578,100.18000030517578,89122.0
2020-04-17-5,100.1500015258789,100.22000122070312,99.2300033569336,99.44000244140625,99.44000244140625,112497.0
2020-04-17-6,99.4000015258789,100.06999969482422,99.05000305175781,100.05000305175781,100.05000305175781,78680.0
2020-04-17-7,100.08000183105469,101.77999877929688,100.08000183105469,101.2699966430664,101.2699966430664,214131.0
2020-04-20-1,99.83000183105469,100.09500122070312,98.41000366210938,99.0199966430664,99.0199966430664,208452.0
2020-04-20-2,98.98999786376953,99.43000030517578,98.37000274658203,99.0199966430664,99.0199966430664,172859.0
2020-04-20-3,99.00309753417969,99.29989624023438,98.125,98.21189880371094,98.21189880371094,117854.0
2020-04-20-4,98.1500015258789,98.55000305175781,96.87000274658203,97.11000061035156,97.11000061035156,99610.0
2020-04-20-5,97.0801010131836,97.2249984741211,96.44000244140625,96.55500030517578,96.55500030517578,103898.0
2020-04-20-6,96.58999633789062,96.95999908447266,95.83000183105469,96.2699966430664,96.2699966430664,135508.0
2020-04-20-7,96.23999786376953,97.01000213623047,96.05999755859375,96.4800033569336,96.4800033569336,261642.0
2020-04-21-1,94.70999908447266,96.12999725341797,94.0999984741211,95.56999969482422,95.56999969482422,134419.0
2020-04-21-2,95.54000091552734,95.77999877929688,94.94000244140625,95.05500030517578,95.05500030517578,148076.0
2020-04-21-3,95.0999984741211,95.44999694824219,94.48999786376953,94.61000061035156,94.61000061035156,96120.0
2020-04-21-4,94.60250091552734,94.66000366210938,93.54000091552734,94.0,94.0,140483.0
2020-04-21-5,94.02999877929688,94.73999786376953,93.87999725341797,94.44999694824219,94.44999694824219,123466.0
2020-04-21-6,94.4000015258789,94.80000305175781,93.29000091552734,94.75,94.75,196082.0
2020-04-21-7,94.7699966430664,95.25,93.57499694824219,94.69000244140625,94.69000244140625,262718.0
2020-04-22-1,96.55000305175781,96.79000091552734,95.32499694824219,96.7249984741211,96.7249984741211,118465.0
2020-04-22-2,96.77999877929688,97.37999725341797,96.19999694824219,97.13500213623047,97.13500213623047,138126.0
2020-04-22-3,97.12999725341797,97.68000030517578,96.83000183105469,97.58000183105469,97.58000183105469,67736.0
2020-04-22-4,97.63200378417969,97.7699966430664,97.20500183105469,97.7300033569336,97.7300033569336,127186.0
2020-04-22-5,97.79000091552734,98.94000244140625,97.53099822998047,98.75499725341797,98.75499725341797,446895.0
2020-04-22-6,98.79910278320312,99.8499984741211,98.77999877929688,99.68000030517578,99.68000030517578,206163.0
2020-04-22-7,99.75,100.16000366210938,99.44999694824219,99.45999908447266,99.45999908447266,293434.0
2020-04-23-1,99.41000366210938,100.33999633789062,98.7300033569336,99.4000015258789,99.4000015258789,164874.0
2020-04-23-2,99.37999725341797,99.97000122070312,98.08999633789062,98.25,98.25,146136.0
2020-04-23-3,98.13999938964844,98.68000030517578,97.81999969482422,98.61499786376953,98.61499786376953,107386.0
2020-04-23-4,98.61000061035156,98.94000244140625,97.41999816894531,97.71929931640625,97.71929931640625,121125.0
2020-04-23-5,97.66999816894531,98.02369689941406,97.16999816894531,97.83000183105469,97.83000183105469,97859.0
2020-04-23-6,97.83000183105469,98.08999633789062,97.08000183105469,97.31999969482422,97.31999969482422,101559.0
2020-04-23-7,97.33000183105469,97.77999877929688,96.83000183105469,96.98999786376953,96.98999786376953,158479.0
2020-04-24-1,97.08999633789062,97.36799621582031,95.97000122070312,96.31500244140625,96.31500244140625,107828.0
2020-04-24-2,96.30000305175781,96.78500366210938,95.68000030517578,96.18000030517578,96.18000030517578,75281.0
2020-04-24-3,96.16999816894531,96.43000030517578,95.73999786376953,96.38999938964844,96.38999938964844,58255.0
2020-04-24-4,96.44999694824219,97.12000274658203,96.08000183105469,97.12000274658203,97.12000274658203,48572.0
2020-04-24-5,97.15499877929688,97.62999725341797,96.93000030517578,97.31999969482422,97.31999969482422,61433.0
2020-04-24-6,97.3499984741211,97.87000274658203,97.2699966430664,97.86000061035156,97.86000061035156,89801.0
2020-04-24-7,97.83000183105469,98.1500015258789,97.19999694824219,97.5199966430664,97.5199966430664,148725.0
2020-04-27-1,99.75,101.25,99.43000030517578,100.44999694824219,100.44999694824219,186738.0
2020-04-27-2,100.5250015258789,101.3499984741211,100.43000030517578,100.77970123291016,100.77970123291016,70406.0
2020-04-27-3,100.80000305175781,102.08000183105469,100.77999877929688,101.99500274658203,101.99500274658203,95572.0
2020-04-27-4,102.05000305175781,102.36000061035156,101.45999908447266,101.63999938964844,101.63999938964844,85361.0
2020-04-27-5,101.62999725341797,101.86000061035156,101.40499877929688,101.48999786376953,101.48999786376953,62219.0
2020-04-27-6,101.44000244140625,101.80999755859375,101.30000305175781,101.3949966430664,101.3949966430664,79587.0
2020-04-27-7,101.41999816894531,101.77999877929688,101.19000244140625,101.29000091552734,101.29000091552734,149814.0
2020-04-28-1,103.55000305175781,104.95999908447266,102.5999984741211,103.22000122070312,103.22000122070312,196236.0
2020-04-28-2,103.12000274658203,103.22000122070312,101.11000061035156,101.51000213623047,101.51000213623047,113805.0
2020-04-28-3,101.44999694824219,101.62000274658203,99.37000274658203,99.75,99.75,157855.0
2020-04-28-4,99.68000030517578,99.97000122070312,99.31999969482422,99.44999694824219,99.44999694824219,81960.0
2020-04-28-5,99.43000030517578,100.08999633789062,99.20500183105469,99.87999725341797,99.87999725341797,118311.0
2020-04-28-6,99.88999938964844,100.0199966430664,99.44999694824219,99.80000305175781,99.80000305175781,135868.0
2020-04-28-7,99.83999633789062,99.87999725341797,99.06999969482422,99.66999816894531,99.66999816894531,218668.0
2020-04-29-1,101.76000213623047,101.76000213623047,98.58999633789062,98.98999786376953,98.98999786376953,116337.0
2020-04-29-2,99.02999877929688,100.0999984741211,98.94999694824219,100.06999969482422,100.06999969482422,84967.0
2020-04-29-3,100.08999633789062,100.72000122070312,99.66000366210938,100.5999984741211,100.5999984741211,54724.0
2020-04-29-4,100.6050033569336,101.04000091552734,100.36499786376953,100.43000030517578,100.43000030517578,52377.0
2020-04-29-5,100.38999938964844,100.38999938964844,99.0199966430664,99.41999816894531,99.41999816894531,80788.0
2020-04-29-6,99.47000122070312,99.95999908447266,99.23999786376953,99.7300033569336,99.7300033569336,88455.0
2020-04-29-7,99.69499969482422,99.69999694824219,98.20999908447266,98.37999725341797,98.37999725341797,181423.0
2020-04-30-1,97.93000030517578,98.0,95.75,96.16000366210938,96.16000366210938,155487.0
2020-04-30-2,96.23500061035156,96.56999969482422,94.41000366210938,94.44999694824219,94.44999694824219,112436.0
2020-04-30-3,94.45500183105469,94.98999786376953,93.97000122070312,94.13999938964844,94.13999938964844,91323.0
2020-04-30-4,94.18000030517578,95.58000183105469,94.00499725341797,95.11000061035156,95.11000061035156,129558.0
2020-04-30-5,95.05000305175781,95.25,94.63999938964844,94.76000213623047,94.76000213623047,79275.0
2020-04-30-6,94.75,96.06999969482422,94.69999694824219,95.83000183105469,95.83000183105469,98972.0
2020-04-30-7,95.83000183105469,95.97000122070312,95.4000015258789,95.72000122070312,95.72000122070312,189682.0
2020-05-01-1,94.55999755859375,94.55999755859375,92.27999877929688,93.26000213623047,93.26000213623047,123353.0
2020-05-01-2,93.33000183105469,93.63999938964844,92.5199966430664,92.58999633789062,92.58999633789062,84950.0
2020-05-01-3,92.58000183105469,92.75,92.31999969482422,92.45999908447266,92.45999908447266,71225.0
2020-05-01-4,92.36289978027344,92.79000091552734,92.0999984741211,92.55000305175781,92.55000305175781,111239.0
2020-05-01-5,92.5,93.0199966430664,92.3499984741211,92.9000015258789,92.9000015258789,92702.0
2020-05-01-6,92.9000015258789,93.30999755859375,92.63999938964844,93.12000274658203,93.12000274658203,130526.0
2020-05-01-7,93.12999725341797,93.66999816894531,93.02999877929688,93.56999969482422,93.56999969482422,221084.0
2020-05-04-1,93.37000274658203,93.45999908447266,92.2699966430664,93.08999633789062,93.08999633789062,263133.0
2020-05-04-2,93.0,93.79000091552734,92.87000274658203,93.22260284423828,93.22260284423828,104531.0
2020-05-04-3,93.2699966430664,93.7699966430664,93.11000061035156,93.5999984741211,93.5999984741211,70371.0
2020-05-04-4,93.62000274658203,93.7300033569336,93.16000366210938,93.7300033569336,93.7300033569336,76881.0
2020-05-04-5,93.7249984741211,94.66000366210938,93.7249984741211,94.43000030517578,94.43000030517578,119897.0
2020-05-04-6,94.51499938964844,95.6050033569336,94.38999938964844,95.58000183105469,95.58000183105469,212924.0
2020-05-04-7,95.58000183105469,96.0199966430664,95.20999908447266,95.41999816894531,95.41999816894531,213623.0
2020-05-05-1,95.0,97.05000305175781,95.0,96.48999786376953,96.48999786376953,144817.0
2020-05-05-2,96.44999694824219,97.5,96.1500015258789,97.26000213623047,97.26000213623047,140716.0
2020-05-05-3,97.30000305175781,97.79000091552734,97.05000305175781,97.75,97.75,120388.0
2020-05-05-4,97.73999786376953,97.82499694824219,96.80999755859375,96.94000244140625,96.94000244140625,107410.0
2020-05-05-5,96.94999694824219,97.86499786376953,96.91999816894531,97.69999694824219,97.69999694824219,126787.0
2020-05-05-6,97.68000030517578,99.61000061035156,96.94000244140625,97.02999877929688,97.02999877929688,283089.0
2020-05-05-7,97.0199966430664,97.16000366210938,96.5,96.80000305175781,96.80000305175781,197316.0
2020-05-06-1,96.25,96.4800033569336,94.45999908447266,95.06999969482422,95.06999969482422,192149.0
2020-05-06-2,95.11000061035156,95.7750015258789,94.26000213623047,94.69000244140625,94.69000244140625,86510.0
2020-05-06-3,94.72000122070312,94.743896484375,93.66999816894531,93.90499877929688,93.90499877929688,88764.0
2020-05-06-4,93.96499633789062,94.25,93.51000213623047,93.70999908447266,93.70999908447266,77421.0
2020-05-06-5,93.76000213623047,94.18000030517578,93.54499816894531,93.61000061035156,93.61000061035156,90002.0
2020-05-06-6,93.54000091552734,93.72000122070312,93.18000030517578,93.18000030517578,93.18000030517578,137787.0
2020-05-06-7,93.08999633789062,93.0999984741211,92.23999786376953,92.66000366210938,92.66000366210938,200853.0
2020-05-07-1,93.4800033569336,94.98999786376953,93.41000366210938,93.7699966430664,93.7699966430664,195500.0
2020-05-07-2,93.77999877929688,94.43000030517578,93.2249984741211,93.73999786376953,93.73999786376953,143923.0
2020-05-07-3,93.68000030517578,94.68000030517578,93.62999725341797,94.04000091552734,94.04000091552734,106466.0
2020-05-07-4,93.97000122070312,94.19999694824219,93.53500366210938,93.58000183105469,93.58000183105469,103154.0
2020-05-07-5,93.5999984741211,94.30000305175781,93.43499755859375,93.80999755859375,93.80999755859375,110749.0
2020-05-07-6,93.79000091552734,93.80999755859375,93.0199966430664,93.16999816894531,93.16999816894531,113829.0
2020-05-07-7,93.16999816894531,93.19999694824219,92.62000274658203,92.77999877929688,92.77999877929688,259587.0
2020-05-08-1,94.01000213623047,94.58999633789062,93.38999938964844,93.38999938964844,93.38999938964844,104839.0
2020-05-08-2,93.37000274658203,93.5999984741211,92.91999816894531,93.54000091552734,93.54000091552734,107367.0
2020-05-08-3,93.5,93.7699966430664,93.30999755859375,93.7300033569336,93.7300033569336,76829.0
2020-05-08-4,93.70999908447266,93.8499984741211,93.29000091552734,93.8499984741211,93.8499984741211,68901.0
2020-05-08-5,93.8499984741211,94.43000030517578,93.69999694824219,94.36000061035156,94.36000061035156,85048.0
2020-05-08-6,94.37000274658203,94.80999755859375,94.36000061035156,94.72000122070312,94.72000122070312,232387.0
2020-05-08-7,94.72000122070312,95.65499877929688,94.72000122070312,95.01000213623047,95.01000213623047,276496.0
2020-05-11-1,96.7699966430664,97.16999816894531,93.72000122070312,94.2699966430664,94.2699966430664,383906.0
2020-05-11-2,94.2300033569336,94.98999786376953,94.15589904785156,94.94999694824219,94.94999694824219,241044.0
2020-05-11-3,95.0,96.45999908447266,94.91000366210938,96.45999908447266,96.45999908447266,280758.0
2020-05-11-4,96.41999816894531,97.06999969482422,96.20999908447266,96.87999725341797,96.87999725341797,310770.0
2020-05-11-5,96.91999816894531,97.01000213623047,95.48999786376953,95.62999725341797,95.62999725341797,418730.0
