Date,Open,High,Low,Close,Adj Close,Volume
2021-01-15-3,1725.162353515625,1737.9200439453125,1725.162353515625,1736.1400146484375,1736.1400146484375,180838.0
2021-01-15-4,1735.1600341796875,1741.18994140625,1731.9200439453125,1739.0899658203125,1739.0899658203125,82826.0
2021-01-15-5,1738.72998046875,1745.0,1737.3900146484375,1741.300048828125,1741.300048828125,165696.0
2021-01-15-6,1741.344970703125,1742.75,1735.949951171875,1737.175048828125,1737.175048828125,110660.0
2021-01-15-7,1737.0999755859375,1738.27001953125,1726.0400390625,1727.6199951171875,1727.6199951171875,207300.0
2021-01-15-1,1729.02001953125,1747.6199951171875,1720.0,1722.510009765625,1722.510009765625,348705.0
2021-01-19-2,1743.1500244140625,1745.3194580078125,1732.8299560546875,1735.5699462890625,1735.5699462890625,115035.0
2021-01-19-3,1736.021240234375,1769.530029296875,1734.780029296875,1769.0,1769.0,291330.0
2021-01-19-4,1769.5999755859375,1787.0849609375,1769.364990234375,1785.4998779296875,1785.4998779296875,241358.0
2021-01-19-5,1785.010009765625,1803.8399658203125,1784.6800537109375,1793.02001953125,1793.02001953125,297216.0
2021-01-19-6,1793.1400146484375,1794.5400390625,1785.43994140625,1789.4912109375,1789.4912109375,165431.0
2021-01-19-7,1790.1199951171875,1790.9100341796875,1782.6800537109375,1784.3800048828125,1784.3800048828125,255766.0
2021-01-19-1,1743.0,1757.0450439453125,1735.8699951171875,1742.550048828125,1742.550048828125,338357.0
2021-01-20-2,1855.219970703125,1876.1600341796875,1853.1700439453125,1875.780029296875,1875.780029296875,426973.0
2021-01-20-3,1876.04736328125,1879.489990234375,1860.1199951171875,1869.89501953125,1869.89501953125,266669.0
2021-01-20-4,1869.949951171875,1892.010009765625,1869.9100341796875,1889.300048828125,1889.300048828125,373571.0
2021-01-20-5,1888.9908447265625,1891.927734375,1874.49951171875,1889.6600341796875,1889.6600341796875,238773.0
2021-01-20-6,1889.4100341796875,1899.723388671875,1888.25,1891.1634521484375,1891.1634521484375,311177.0
2021-01-20-7,1891.6800537109375,1893.260009765625,1879.6099853515625,1880.06005859375,1880.06005859375,356437.0
2021-01-20-1,1826.3699951171875,1856.9090576171875,1819.510009765625,1854.0400390625,1854.0400390625,929268.0
2021-01-21-2,1916.300048828125,1924.3800048828125,1901.5799560546875,1905.768798828125,1905.768798828125,313600.0
2021-01-21-3,1905.4539794921875,1910.9998779296875,1900.0,1900.739990234375,1900.739990234375,246862.0
2021-01-21-4,1901.219970703125,1903.639892578125,1888.0001220703125,1890.0,1890.0,304410.0
2021-01-21-5,1889.6600341796875,1902.56005859375,1879.4100341796875,1900.4100341796875,1900.4100341796875,357769.0
2021-01-21-6,1899.81005859375,1901.6300048828125,1886.4849853515625,1892.8399658203125,1892.8399658203125,165942.0
2021-01-21-7,1892.5899658203125,1895.0,1880.0,1885.5,1885.5,282116.0
2021-01-21-1,1896.300048828125,1932.0799560546875,1892.0,1915.989990234375,1915.989990234375,925078.0
2021-01-22-2,1900.25,1903.6099853515625,1890.905029296875,1898.75,1898.75,195857.0
2021-01-22-3,1898.2099609375,1904.3900146484375,1893.5194091796875,1900.75,1900.75,177357.0
