Date,Open,High,Low,Close,Adj Close,Volume
2020-03-31-1,73.2699966430664,74.3499984741211,72.51000213623047,73.7699966430664,73.7699966430664,2819669.0
2020-03-31-2,73.7699966430664,74.7699966430664,73.52999877929688,74.3499984741211,74.3499984741211,2322019.0
2020-03-31-3,74.33999633789062,75.04000091552734,73.0459976196289,73.61000061035156,73.61000061035156,2023161.0
2020-03-31-4,73.62000274658203,73.81999969482422,71.33000183105469,71.58999633789062,71.58999633789062,2295984.0
2020-03-31-5,71.58000183105469,72.62000274658203,71.4844970703125,72.22000122070312,72.22000122070312,1546263.0
2020-03-31-6,72.23999786376953,72.73999786376953,70.80999755859375,70.94000244140625,70.94000244140625,1805303.0
2020-03-31-7,70.94000244140625,72.87000274658203,70.86000061035156,72.40619659423828,72.40619659423828,2130403.0
2020-04-01-1,69.51000213623047,71.16999816894531,69.09500122070312,70.214599609375,70.214599609375,2859948.0
2020-04-01-2,70.20999908447266,72.29000091552734,70.08000183105469,70.69080352783203,70.69080352783203,1954350.0
2020-04-01-3,70.7300033569336,71.30000305175781,69.54000091552734,69.625,69.625,1391039.0
2020-04-01-4,69.63999938964844,69.95999908447266,69.04000091552734,69.57749938964844,69.57749938964844,1346918.0
2020-04-01-5,69.55999755859375,70.55000305175781,69.25,69.58499908447266,69.58499908447266,1455202.0
2020-04-01-6,69.58000183105469,69.79000091552734,68.29000091552734,68.3499984741211,68.3499984741211,1653904.0
2020-04-01-7,68.3499984741211,68.77999877929688,67.61000061035156,68.58999633789062,68.58999633789062,2046622.0
2020-04-02-1,71.75,74.3499984741211,69.57499694824219,74.26000213623047,74.26000213623047,4243663.0
2020-04-02-2,74.10140228271484,78.69999694824219,73.87000274658203,74.54180145263672,74.54180145263672,6480284.0
2020-04-02-3,74.56680297851562,77.08999633789062,74.29000091552734,75.8949966430664,75.8949966430664,2328401.0
2020-04-02-4,75.91999816894531,76.25,73.52999877929688,73.68499755859375,73.68499755859375,1912495.0
2020-04-02-5,73.66000366210938,74.91999816894531,72.54000091552734,74.28160095214844,74.28160095214844,1673096.0
2020-04-02-6,74.31539916992188,75.77989959716797,73.86000061035156,75.41999816894531,75.41999816894531,1854549.0
2020-04-02-7,75.41999816894531,76.33999633789062,74.95780181884766,76.11000061035156,76.11000061035156,2543020.0
2020-04-03-1,78.0,78.98999786376953,74.90470123291016,75.95999908447266,75.95999908447266,3539712.0
2020-04-03-2,75.94999694824219,76.27999877929688,74.2699966430664,74.9800033569336,74.9800033569336,1674204.0
2020-04-03-3,74.94999694824219,75.38999938964844,73.02999877929688,73.71499633789062,73.71499633789062,1508743.0
2020-04-03-4,73.69000244140625,74.86000061035156,73.52999877929688,73.7750015258789,73.7750015258789,1373282.0
2020-04-03-5,73.7750015258789,74.69999694824219,73.27999877929688,74.53500366210938,74.53500366210938,1223938.0
2020-04-03-6,74.51000213623047,75.94999694824219,74.28939819335938,75.5199966430664,75.5199966430664,2211252.0
2020-04-03-7,75.48999786376953,75.7699966430664,74.11000061035156,75.12999725341797,75.12999725341797,1751996.0
2020-04-06-1,77.0,78.40579986572266,75.51000213623047,76.95690155029297,76.95690155029297,3387457.0
2020-04-06-2,76.94000244140625,77.51709747314453,75.69999694824219,77.4800033569336,77.4800033569336,1889920.0
2020-04-06-3,77.45500183105469,78.68000030517578,77.43000030517578,77.86170196533203,77.86170196533203,1731783.0
2020-04-06-4,77.8635025024414,77.98999786376953,77.49169921875,77.94999694824219,77.94999694824219,927986.0
2020-04-06-5,77.94000244140625,78.47000122070312,77.125,77.56999969482422,77.56999969482422,1391474.0
2020-04-06-6,77.58999633789062,79.0,77.41999816894531,78.93000030517578,78.93000030517578,2128814.0
2020-04-06-7,78.91999816894531,80.94999694824219,78.73500061035156,80.30999755859375,80.30999755859375,3284967.0
2020-04-07-1,84.26000213623047,85.29000091552734,82.25,82.81999969482422,82.81999969482422,4208762.0
2020-04-07-2,82.80000305175781,84.72460174560547,82.41000366210938,84.24739837646484,84.24739837646484,2117479.0
2020-04-07-3,84.27850341796875,85.69000244140625,84.04000091552734,85.12000274658203,85.12000274658203,1788262.0
2020-04-07-4,85.12000274658203,85.16000366210938,83.06999969482422,83.94000244140625,83.94000244140625,1413432.0
2020-04-07-5,83.94000244140625,84.19000244140625,82.36000061035156,82.68000030517578,82.68000030517578,1429358.0
2020-04-07-6,82.69000244140625,83.12999725341797,81.22000122070312,81.8499984741211,81.8499984741211,1897403.0
2020-04-07-7,81.86000061035156,83.45999908447266,80.8499984741211,80.9000015258789,80.9000015258789,1811290.0
2020-04-08-1,82.4000015258789,83.94000244140625,82.02999877929688,82.34290313720703,82.34290313720703,1861967.0
2020-04-08-2,82.30999755859375,83.9000015258789,81.5199966430664,83.61199951171875,83.61199951171875,1347713.0
2020-04-08-3,83.60970306396484,84.4000015258789,83.22000122070312,83.91999816894531,83.91999816894531,1235798.0
2020-04-08-4,83.91999816894531,84.55000305175781,83.18000030517578,83.41000366210938,83.41000366210938,1192855.0
2020-04-08-5,83.41699981689453,84.03489685058594,82.3499984741211,83.93000030517578,83.93000030517578,1253516.0
2020-04-08-6,83.93000030517578,85.76000213623047,83.93000030517578,85.0999984741211,85.0999984741211,1705686.0
2020-04-08-7,85.11000061035156,86.30000305175781,84.72000122070312,86.12999725341797,86.12999725341797,2254486.0
2020-04-09-1,88.91999816894531,89.7699966430664,86.66999816894531,88.25,88.25,3253794.0
2020-04-09-2,88.23999786376953,89.91000366210938,85.08999633789062,86.2699966430664,86.2699966430664,3191195.0
2020-04-09-3,86.27999877929688,87.3949966430664,85.51000213623047,87.02999877929688,87.02999877929688,1666730.0
2020-04-09-4,87.05999755859375,87.44999694824219,86.3550033569336,87.43379974365234,87.43379974365234,1282858.0
2020-04-09-5,87.48999786376953,87.58000183105469,83.19999694824219,83.19999694824219,83.19999694824219,2118535.0
2020-04-09-6,83.22000122070312,84.25,81.5199966430664,84.20999908447266,84.20999908447266,2413801.0
2020-04-09-7,84.20999908447266,84.69999694824219,83.58000183105469,84.33000183105469,84.33000183105469,1845107.0
2020-04-13-1,87.33000183105469,87.36000061035156,83.4000015258789,85.80000305175781,85.80000305175781,3322734.0
2020-04-13-2,85.83499908447266,85.83499908447266,83.51000213623047,85.05870056152344,85.05870056152344,1548805.0
2020-04-13-3,85.07499694824219,86.22000122070312,84.13999938964844,85.19000244140625,85.19000244140625,1393556.0
2020-04-13-4,85.20999908447266,85.87999725341797,84.9000015258789,85.41000366210938,85.41000366210938,1609817.0
2020-04-13-5,85.41999816894531,86.05000305175781,85.11000061035156,85.3499984741211,85.3499984741211,1361365.0
2020-04-13-6,85.37000274658203,85.61000061035156,84.87000274658203,85.18000030517578,85.18000030517578,1279957.0
2020-04-13-7,85.19999694824219,85.82929992675781,84.73999786376953,84.87000274658203,84.87000274658203,1644897.0
2020-04-14-1,85.45999908447266,87.08000183105469,85.09010314941406,86.4800033569336,86.4800033569336,2462283.0
2020-04-14-2,86.46499633789062,86.86000061035156,84.94000244140625,85.91000366210938,85.91000366210938,1982613.0
2020-04-14-3,85.9000015258789,86.30000305175781,85.47000122070312,85.8949966430664,85.8949966430664,1428505.0
2020-04-14-4,85.9000015258789,86.12999725341797,85.25,85.73999786376953,85.73999786376953,1243334.0
2020-04-14-5,85.73999786376953,85.95999908447266,85.19999694824219,85.41000366210938,85.41000366210938,1348153.0
2020-04-14-6,85.41000366210938,85.77999877929688,84.69999694824219,85.0875015258789,85.0875015258789,2053107.0
2020-04-14-7,85.06999969482422,85.23999786376953,84.33000183105469,84.61000061035156,84.61000061035156,2165048.0
2020-04-15-1,80.36000061035156,81.87000274658203,80.1500015258789,80.98750305175781,80.98750305175781,3012468.0
2020-04-15-2,80.97000122070312,81.37000274658203,79.73999786376953,80.05000305175781,80.05000305175781,1924291.0
2020-04-15-3,80.05549621582031,80.5999984741211,79.31999969482422,80.25,80.25,1451415.0
2020-04-15-4,80.25,81.30999755859375,80.06999969482422,80.7699966430664,80.7699966430664,1082680.0
2020-04-15-5,80.77989959716797,81.66000366210938,80.45999908447266,81.62999725341797,81.62999725341797,1305464.0
2020-04-15-6,81.63999938964844,83.37999725341797,81.38990020751953,82.20999908447266,82.20999908447266,1953591.0
2020-04-15-7,82.2300033569336,82.86000061035156,82.02999877929688,82.5199966430664,82.5199966430664,1819444.0
2020-04-16-1,82.0199966430664,82.19000244140625,80.08000183105469,80.88999938964844,80.88999938964844,1740981.0
2020-04-16-2,80.88999938964844,81.38999938964844,79.70999908447266,79.73500061035156,79.73500061035156,1612590.0
2020-04-16-3,79.72000122070312,80.30999755859375,79.36000061035156,79.62999725341797,79.62999725341797,1174017.0
2020-04-16-4,79.61000061035156,79.69000244140625,78.80999755859375,79.66999816894531,79.66999816894531,1348208.0
2020-04-16-5,79.66929626464844,80.94000244140625,79.6500015258789,80.62999725341797,80.62999725341797,1323987.0
2020-04-16-6,80.5999984741211,80.80000305175781,80.12000274658203,80.73999786376953,80.73999786376953,1349041.0
2020-04-16-7,80.77999877929688,80.93000030517578,79.87999725341797,79.95999908447266,79.95999908447266,1770229.0
2020-04-17-1,81.5,83.81999969482422,81.4000015258789,83.02999877929688,83.02999877929688,2866878.0
2020-04-17-2,83.01699829101562,84.47000122070312,82.61000061035156,84.13999938964844,84.13999938964844,1894622.0
2020-04-17-3,84.1500015258789,85.43000030517578,84.06999969482422,84.9800033569336,84.9800033569336,2044888.0
2020-04-17-4,85.00499725341797,85.87999725341797,84.95999908447266,85.5999984741211,85.5999984741211,1465610.0
2020-04-17-5,85.61499786376953,86.0,84.5199966430664,84.86000061035156,84.86000061035156,1556088.0
2020-04-17-6,84.87000274658203,85.63999938964844,84.65499877929688,85.41999816894531,85.41999816894531,1419036.0
2020-04-17-7,85.44000244140625,87.5,85.44000244140625,87.18000030517578,87.18000030517578,2971538.0
2020-04-20-1,82.66000366210938,84.98999786376953,82.08999633789062,84.47000122070312,84.47000122070312,3454856.0
2020-04-20-2,84.47000122070312,86.79000091552734,84.38999938964844,86.33499908447266,86.33499908447266,1758879.0
2020-04-20-3,86.34500122070312,87.0,85.7300033569336,85.84950256347656,85.84950256347656,1146706.0
2020-04-20-4,85.83000183105469,86.25,85.05000305175781,85.83599853515625,85.83599853515625,1313026.0
2020-04-20-5,85.86000061035156,85.92900085449219,83.32080078125,83.42500305175781,83.42500305175781,1587164.0
2020-04-20-6,83.43000030517578,84.33000183105469,83.05000305175781,83.6500015258789,83.6500015258789,2310395.0
2020-04-20-7,83.66000366210938,84.27999877929688,83.47000122070312,83.51000213623047,83.51000213623047,1792416.0
2020-04-21-1,80.27999877929688,83.05000305175781,79.25,82.9832992553711,82.9832992553711,4361805.0
2020-04-21-2,83.0,83.18000030517578,81.81999969482422,81.97000122070312,81.97000122070312,1813297.0
2020-04-21-3,81.93000030517578,82.58000183105469,81.37000274658203,81.80999755859375,81.80999755859375,1436653.0
2020-04-21-4,81.80999755859375,82.05500030517578,81.18000030517578,81.69000244140625,81.69000244140625,1367217.0
2020-04-21-5,81.69000244140625,82.58000183105469,80.8499984741211,82.38500213623047,82.38500213623047,1672447.0
2020-04-21-6,82.4000015258789,83.21859741210938,81.96499633789062,82.55999755859375,82.55999755859375,2047958.0
2020-04-21-7,82.55000305175781,83.79000091552734,81.5999984741211,81.63999938964844,81.63999938964844,3716454.0
2020-04-22-1,84.94999694824219,85.25,82.97000122070312,83.19999694824219,83.19999694824219,2482305.0
2020-04-22-2,83.19000244140625,84.20999908447266,83.08000183105469,83.66999816894531,83.66999816894531,1258392.0
2020-04-22-3,83.68000030517578,84.15499877929688,83.26000213623047,83.47000122070312,83.47000122070312,1014633.0
2020-04-22-4,83.47000122070312,83.69000244140625,83.12000274658203,83.64900207519531,83.64900207519531,839603.0
2020-04-22-5,83.66000366210938,84.18890380859375,83.43000030517578,84.12999725341797,84.12999725341797,1087294.0
2020-04-22-6,84.12999725341797,84.66999816894531,84.12999725341797,84.27999877929688,84.27999877929688,1134696.0
2020-04-22-7,84.29000091552734,84.9800033569336,84.2300033569336,84.44000244140625,84.44000244140625,1274107.0
2020-04-23-1,86.30000305175781,87.68000030517578,85.38999938964844,87.62999725341797,87.62999725341797,2556295.0
2020-04-23-2,87.62999725341797,88.77999877929688,87.3499984741211,88.44010162353516,88.44010162353516,2161263.0
2020-04-23-3,88.47000122070312,88.58999633789062,87.44999694824219,88.05999755859375,88.05999755859375,1794534.0
2020-04-23-4,88.05000305175781,88.19000244140625,86.0199966430664,87.12000274658203,87.12000274658203,2181097.0
2020-04-23-5,87.1500015258789,87.58000183105469,86.5999984741211,87.42379760742188,87.42379760742188,1442568.0
2020-04-23-6,87.41000366210938,87.6500015258789,86.94979858398438,87.31999969482422,87.31999969482422,1388993.0
2020-04-23-7,87.30010223388672,87.5999984741211,86.80000305175781,86.80000305175781,86.80000305175781,1354923.0
2020-04-24-1,88.5,88.79000091552734,86.0199966430664,86.16000366210938,86.16000366210938,1612950.0
2020-04-24-2,86.16999816894531,87.25,85.84010314941406,85.88999938964844,85.88999938964844,1222041.0
2020-04-24-3,85.91999816894531,86.66999816894531,85.7699966430664,85.94999694824219,85.94999694824219,842598.0
2020-04-24-4,85.96700286865234,87.29000091552734,85.87000274658203,87.25499725341797,87.25499725341797,933700.0
2020-04-24-5,87.26000213623047,87.73999786376953,86.87999725341797,87.63999938964844,87.63999938964844,999383.0
2020-04-24-6,87.58999633789062,88.04000091552734,87.58000183105469,88.02999877929688,88.02999877929688,1001277.0
2020-04-24-7,88.02999877929688,88.05000305175781,86.6500015258789,86.9800033569336,86.9800033569336,1336616.0
2020-04-27-1,86.75,87.25,85.87000274658203,86.93000030517578,86.93000030517578,2015843.0
2020-04-27-2,86.87999725341797,87.58000183105469,86.83000183105469,87.23999786376953,87.23999786376953,974318.0
2020-04-27-3,87.20500183105469,88.12000274658203,87.16999816894531,87.7699966430664,87.7699966430664,791217.0
2020-04-27-4,87.79000091552734,88.55999755859375,87.71910095214844,88.54000091552734,88.54000091552734,1024834.0
2020-04-27-5,88.55000305175781,89.44000244140625,88.4800033569336,89.37000274658203,89.37000274658203,1444080.0
2020-04-27-6,89.37000274658203,90.0999984741211,89.37000274658203,89.8030014038086,89.8030014038086,1753183.0
2020-04-27-7,89.8053970336914,90.62000274658203,89.66000366210938,89.66000366210938,89.66000366210938,1956712.0
2020-04-28-1,89.55000305175781,90.91999816894531,89.37999725341797,90.37000274658203,90.37000274658203,2374099.0
2020-04-28-2,90.4000015258789,90.5199966430664,88.83000183105469,90.22000122070312,90.22000122070312,1987059.0
2020-04-28-3,90.19999694824219,90.58000183105469,89.51000213623047,89.75,89.75,1059899.0
2020-04-28-4,89.7300033569336,90.36399841308594,89.56999969482422,90.26000213623047,90.26000213623047,1066014.0
2020-04-28-5,90.24500274658203,90.76000213623047,89.95999908447266,90.70999908447266,90.70999908447266,866485.0
2020-04-28-6,90.69999694824219,90.82990264892578,90.08000183105469,90.41999816894531,90.41999816894531,918763.0
2020-04-28-7,90.41000366210938,90.44999694824219,89.7300033569336,89.93000030517578,89.93000030517578,1280010.0
2020-04-29-1,92.4800033569336,93.5,92.29000091552734,93.47850036621094,93.47850036621094,2061851.0
2020-04-29-2,93.5,94.62999725341797,93.19999694824219,94.25,94.25,2048322.0
2020-04-29-3,94.23999786376953,94.23999786376953,93.1500015258789,93.56999969482422,93.56999969482422,1711284.0
2020-04-29-4,93.60299682617188,94.63999938964844,93.54000091552734,94.00270080566406,94.00270080566406,1205871.0
2020-04-29-5,94.0,94.36000061035156,93.5999984741211,94.11499786376953,94.11499786376953,989847.0
2020-04-29-6,94.12999725341797,95.0999984741211,93.76000213623047,95.01000213623047,95.01000213623047,1434661.0
2020-04-29-7,95.02999877929688,95.13999938964844,94.58999633789062,94.61000061035156,94.61000061035156,1550412.0
2020-04-30-1,93.72000122070312,95.73999786376953,91.30000305175781,93.1500015258789,93.1500015258789,2662630.0
2020-04-30-2,93.1500015258789,93.5199966430664,91.8499984741211,92.05000305175781,92.05000305175781,1356316.0
2020-04-30-3,92.08000183105469,92.41999816894531,90.58000183105469,91.08499908447266,91.08499908447266,1182981.0
2020-04-30-4,91.08499908447266,91.40619659423828,90.63999938964844,90.8499984741211,90.8499984741211,1035279.0
2020-04-30-5,90.85269927978516,91.83000183105469,90.6500015258789,91.80000305175781,91.80000305175781,764076.0
2020-04-30-6,91.86000061035156,92.16999816894531,91.58989715576172,91.8323974609375,91.8323974609375,893467.0
2020-04-30-7,91.83999633789062,92.81999969482422,91.69999694824219,92.06670379638672,92.06670379638672,1343581.0
2020-05-01-1,91.51000213623047,92.05000305175781,88.30999755859375,89.30999755859375,89.30999755859375,2379845.0
2020-05-01-2,89.29550170898438,89.94000244140625,88.44999694824219,88.53099822998047,88.53099822998047,1197535.0
2020-05-01-3,88.52999877929688,88.8499984741211,87.04000091552734,88.58779907226562,88.58779907226562,1595740.0
2020-05-01-4,88.58000183105469,90.95999908447266,88.41999816894531,89.9749984741211,89.9749984741211,1810720.0
2020-05-01-5,89.94999694824219,90.5999984741211,89.5,90.41000366210938,90.41000366210938,1568637.0
2020-05-01-6,90.41000366210938,90.76000213623047,89.58000183105469,89.80370330810547,89.80370330810547,1310967.0
2020-05-01-7,89.79000091552734,90.11499786376953,88.98999786376953,89.44000244140625,89.44000244140625,2013080.0
2020-05-04-1,88.76000213623047,90.5,87.69000244140625,89.5,89.5,2112037.0
2020-05-04-2,89.51499938964844,89.63999938964844,88.51000213623047,88.5999984741211,88.5999984741211,1421859.0
2020-05-04-3,88.61000061035156,89.37799835205078,88.38999938964844,89.25,89.25,961782.0
2020-05-04-4,89.2699966430664,89.73999786376953,88.80999755859375,89.05000305175781,89.05000305175781,1027905.0
2020-05-04-5,89.08000183105469,90.08999633789062,88.94000244140625,89.83390045166016,89.83390045166016,1187317.0
2020-05-04-6,89.83000183105469,90.94999694824219,89.68000030517578,90.93000030517578,90.93000030517578,1348305.0
2020-05-04-7,90.91000366210938,91.62000274658203,90.63999938964844,91.4000015258789,91.4000015258789,1468991.0
2020-05-05-1,94.5,95.27999877929688,93.55999755859375,94.31999969482422,94.31999969482422,3262877.0
2020-05-05-2,94.31999969482422,95.27999877929688,93.80999755859375,95.05999755859375,95.05999755859375,1840787.0
2020-05-05-3,95.05999755859375,95.30000305175781,94.76000213623047,94.95999908447266,94.95999908447266,1395898.0
2020-05-05-4,94.94000244140625,95.02999877929688,94.3499984741211,94.55000305175781,94.55000305175781,1582921.0
2020-05-05-5,94.55999755859375,94.63999938964844,93.81999969482422,94.2699966430664,94.2699966430664,1193596.0
2020-05-05-6,94.26499938964844,94.83999633789062,93.5,93.65499877929688,93.65499877929688,1891838.0
2020-05-05-7,93.63999938964844,93.83000183105469,92.68000030517578,92.86000061035156,92.86000061035156,1626587.0
2020-05-06-1,92.8499984741211,93.3499984741211,90.93000030517578,91.44999694824219,91.44999694824219,1998228.0
2020-05-06-2,91.48999786376953,92.05000305175781,89.9800033569336,90.19000244140625,90.19000244140625,1372081.0
2020-05-06-3,90.20999908447266,91.41000366210938,89.7699966430664,91.29100036621094,91.29100036621094,1446607.0
2020-05-06-4,91.30999755859375,91.7699966430664,91.13999938964844,91.69000244140625,91.69000244140625,927703.0
2020-05-06-5,91.69000244140625,91.93000030517578,90.98999786376953,91.02999877929688,91.02999877929688,871370.0
2020-05-06-6,91.03849792480469,91.72000122070312,90.9000015258789,91.27249908447266,91.27249908447266,1213312.0
2020-05-06-7,91.23999786376953,91.25,90.02999877929688,90.08999633789062,90.08999633789062,1557312.0
2020-05-07-1,92.9800033569336,94.02999877929688,91.91000366210938,92.31999969482422,92.31999969482422,2073675.0
2020-05-07-2,92.31999969482422,93.62000274658203,92.30999755859375,93.25,93.25,995272.0
2020-05-07-3,93.23999786376953,93.91000366210938,93.05000305175781,93.63999938964844,93.63999938964844,1020919.0
2020-05-07-4,93.64700317382812,93.7300033569336,93.16999816894531,93.30000305175781,93.30000305175781,864380.0
2020-05-07-5,93.30000305175781,93.44000244140625,92.91000366210938,93.30000305175781,93.30000305175781,1230410.0
2020-05-07-6,93.30000305175781,93.4000015258789,92.47000122070312,92.91999816894531,92.91999816894531,1368900.0
2020-05-07-7,92.91000366210938,92.98999786376953,92.37000274658203,92.6500015258789,92.6500015258789,1126055.0
2020-05-08-1,95.0,95.08999633789062,94.06999969482422,94.45999908447266,94.45999908447266,1744345.0
2020-05-08-2,94.44999694824219,94.94999694824219,94.25,94.82160186767578,94.82160186767578,931874.0
2020-05-08-3,94.83000183105469,95.05500030517578,94.62000274658203,94.75499725341797,94.75499725341797,686462.0
2020-05-08-4,94.75,94.94999694824219,94.55000305175781,94.86000061035156,94.86000061035156,502043.0
2020-05-08-5,94.8499984741211,95.27999877929688,94.69000244140625,95.10769653320312,95.10769653320312,806093.0
2020-05-08-6,95.0999984741211,95.29000091552734,94.91000366210938,95.14230346679688,95.14230346679688,920037.0
2020-05-08-7,95.1449966430664,95.55999755859375,95.04000091552734,95.5,95.5,932457.0
2020-05-11-1,94.20999908447266,94.5999984741211,93.22000122070312,93.66000366210938,93.66000366210938,1788726.0
2020-05-11-2,93.62999725341797,93.77999877929688,93.18000030517578,93.4800033569336,93.4800033569336,765153.0
2020-05-11-3,93.42620086669922,94.16000366210938,93.41500091552734,94.01000213623047,94.01000213623047,661044.0
2020-05-11-4,94.02999877929688,94.2300033569336,93.75,93.76000213623047,93.76000213623047,616163.0
