Date,Open,High,Low,Close,Adj Close,Volume
2020-03-31-1,82.55000305175781,82.73999786376953,79.25,80.80999755859375,80.80999755859375,0.0
2020-03-31-2,80.82499694824219,81.17500305175781,79.30000305175781,79.97000122070312,79.97000122070312,155318.0
2020-03-31-3,79.91999816894531,80.2699966430664,79.2300033569336,79.30000305175781,79.30000305175781,131738.0
2020-03-31-4,79.34819793701172,79.38500213623047,78.44999694824219,79.16999816894531,79.16999816894531,234186.0
2020-03-31-5,79.19999694824219,79.62999725341797,78.69000244140625,78.98999786376953,78.98999786376953,210371.0
2020-03-31-6,78.97000122070312,80.62000274658203,78.5999984741211,78.69000244140625,78.69000244140625,201453.0
2020-03-31-7,78.73999786376953,79.77999877929688,78.04000091552734,78.20999908447266,78.20999908447266,673658.0
2020-04-01-1,75.5,77.18000030517578,75.0,75.48999786376953,75.48999786376953,291409.0
2020-04-01-2,75.48999786376953,77.05999755859375,75.3499984741211,76.01000213623047,76.01000213623047,214664.0
2020-04-01-3,76.01000213623047,76.63999938964844,75.83000183105469,76.26000213623047,76.26000213623047,215963.0
2020-04-01-4,76.30999755859375,76.45999908447266,75.51000213623047,75.86000061035156,75.86000061035156,271427.0
2020-04-01-5,75.7699966430664,76.68499755859375,75.66000366210938,75.98999786376953,75.98999786376953,246763.0
2020-04-01-6,75.94999694824219,76.25499725341797,75.44999694824219,75.5,75.5,330131.0
2020-04-01-7,75.5199966430664,76.47000122070312,75.12000274658203,75.91999816894531,75.91999816894531,583133.0
2020-04-02-1,74.52999877929688,77.72000122070312,74.52999877929688,77.66999816894531,77.66999816894531,143789.0
2020-04-02-2,77.83000183105469,78.83000183105469,77.38999938964844,78.33000183105469,78.33000183105469,173741.0
2020-04-02-3,78.30999755859375,79.19000244140625,78.08000183105469,78.55999755859375,78.55999755859375,194315.0
2020-04-02-4,78.62000274658203,79.29000091552734,78.0,78.08999633789062,78.08999633789062,159446.0
2020-04-02-5,78.0999984741211,78.5999984741211,76.87000274658203,77.66000366210938,77.66000366210938,233574.0
2020-04-02-6,77.6449966430664,78.79000091552734,77.38999938964844,78.58000183105469,78.58000183105469,162281.0
2020-04-02-7,78.55999755859375,79.88999938964844,77.4800033569336,79.2699966430664,79.2699966430664,382957.0
2020-04-03-1,78.19999694824219,79.08999633789062,77.95999908447266,78.1500015258789,78.1500015258789,211838.0
2020-04-03-2,78.29000091552734,78.4000015258789,77.13999938964844,77.36000061035156,77.36000061035156,198747.0
2020-04-03-3,77.23999786376953,77.4000015258789,75.43000030517578,75.83999633789062,75.83999633789062,194136.0
2020-04-03-4,75.8550033569336,76.26000213623047,75.02999877929688,75.04000091552734,75.04000091552734,184255.0
2020-04-03-5,75.05000305175781,75.06999969482422,74.44000244140625,74.9717025756836,74.9717025756836,200694.0
2020-04-03-6,74.94000244140625,76.02999877929688,74.4000015258789,75.94999694824219,75.94999694824219,399536.0
2020-04-03-7,75.92500305175781,76.00499725341797,74.66000366210938,74.98999786376953,74.98999786376953,610908.0
2020-04-06-1,78.01000213623047,79.61000061035156,77.12999725341797,79.44999694824219,79.44999694824219,204148.0
2020-04-06-2,79.44999694824219,80.86260223388672,79.31999969482422,80.86260223388672,80.86260223388672,130975.0
2020-04-06-3,80.87000274658203,81.83000183105469,80.54000091552734,81.83000183105469,81.83000183105469,123325.0
2020-04-06-4,81.83999633789062,82.41999816894531,81.62000274658203,82.33999633789062,82.33999633789062,104555.0
2020-04-06-5,82.36319732666016,82.68000030517578,81.5999984741211,81.98999786376953,81.98999786376953,146197.0
2020-04-06-6,81.9800033569336,82.56999969482422,81.61000061035156,81.83499908447266,81.83499908447266,179046.0
2020-04-06-7,81.80999755859375,82.87999725341797,81.6500015258789,82.05999755859375,82.05999755859375,444938.0
2020-04-07-1,83.25,83.98999786376953,82.45999908447266,83.12999725341797,83.12999725341797,237962.0
2020-04-07-2,83.05999755859375,83.6500015258789,82.55829620361328,83.13999938964844,83.13999938964844,141004.0
2020-04-07-3,83.18000030517578,83.58999633789062,82.87000274658203,83.12000274658203,83.12000274658203,173132.0
2020-04-07-4,83.13009643554688,83.29000091552734,82.18000030517578,82.25,82.25,183685.0
2020-04-07-5,82.2300033569336,82.29499816894531,81.08000183105469,81.36000061035156,81.36000061035156,194080.0
2020-04-07-6,81.36000061035156,81.36000061035156,79.45999908447266,79.5199966430664,79.5199966430664,287848.0
2020-04-07-7,79.54000091552734,81.20500183105469,79.44999694824219,79.75,79.75,306849.0
2020-04-08-1,80.23999786376953,80.23999786376953,78.88999938964844,79.33999633789062,79.33999633789062,235211.0
2020-04-08-2,79.30999755859375,80.66000366210938,79.0199966430664,80.36000061035156,80.36000061035156,167707.0
2020-04-08-3,80.38999938964844,81.0199966430664,80.13999938964844,80.69000244140625,80.69000244140625,110150.0
2020-04-08-4,80.68000030517578,81.5199966430664,80.51000213623047,81.11000061035156,81.11000061035156,167888.0
2020-04-08-5,81.20999908447266,82.5,80.83999633789062,82.36499786376953,82.36499786376953,170757.0
2020-04-08-6,82.37000274658203,83.55999755859375,82.16999816894531,83.51499938964844,83.51499938964844,212229.0
2020-04-08-7,83.47000122070312,84.02999877929688,82.62999725341797,83.19999694824219,83.19999694824219,329445.0
2020-04-09-1,84.410400390625,89.4000015258789,84.410400390625,88.74500274658203,88.74500274658203,276858.0
2020-04-09-2,88.69999694824219,89.83000183105469,88.44000244140625,89.6500015258789,89.6500015258789,239237.0
2020-04-09-3,89.63999938964844,90.61000061035156,89.37000274658203,90.4000015258789,90.4000015258789,185163.0
2020-04-09-4,90.41999816894531,91.0,90.25,90.44999694824219,90.44999694824219,160863.0
2020-04-09-5,90.41999816894531,90.72000122070312,89.61000061035156,89.80000305175781,89.80000305175781,171711.0
2020-04-09-6,89.75,90.16000366210938,88.83000183105469,90.16000366210938,90.16000366210938,360288.0
2020-04-09-7,90.19499969482422,90.54000091552734,89.43000030517578,90.0199966430664,90.0199966430664,464549.0
2020-04-13-1,88.62999725341797,89.80000305175781,88.5,88.58999633789062,88.58999633789062,291347.0
2020-04-13-2,88.58499908447266,88.62999725341797,87.5999984741211,88.05999755859375,88.05999755859375,155659.0
2020-04-13-3,88.04000091552734,88.52999877929688,87.93000030517578,88.1500015258789,88.1500015258789,139191.0
2020-04-13-4,88.0999984741211,88.48999786376953,86.55999755859375,86.61000061035156,86.61000061035156,178381.0
2020-04-13-5,86.55999755859375,86.8499984741211,85.58999633789062,85.80999755859375,85.80999755859375,117510.0
2020-04-13-6,85.73999786376953,86.48999786376953,85.4800033569336,86.48999786376953,86.48999786376953,114193.0
2020-04-13-7,86.43000030517578,87.18000030517578,86.2699966430664,86.73999786376953,86.73999786376953,337096.0
2020-04-14-1,88.9000015258789,90.7300033569336,88.55999755859375,90.44000244140625,90.44000244140625,427707.0
2020-04-14-2,90.44999694824219,90.69999694824219,89.9800033569336,90.43000030517578,90.43000030517578,240034.0
2020-04-14-3,90.38999938964844,90.81999969482422,90.2688980102539,90.48999786376953,90.48999786376953,173609.0
2020-04-14-4,90.51000213623047,90.5999984741211,90.0199966430664,90.15170288085938,90.15170288085938,149823.0
2020-04-14-5,90.2249984741211,90.77999877929688,89.98999786376953,90.20999908447266,90.20999908447266,196796.0
2020-04-14-6,90.19000244140625,90.38999938964844,89.91999816894531,90.3499984741211,90.3499984741211,329797.0
2020-04-14-7,90.3499984741211,91.7300033569336,90.3499984741211,91.4000015258789,91.4000015258789,438831.0
2020-04-15-1,89.79000091552734,90.83999633789062,87.88999938964844,87.91000366210938,87.91000366210938,252350.0
2020-04-15-2,87.83999633789062,88.4000015258789,87.55000305175781,88.16999816894531,88.16999816894531,137149.0
2020-04-15-3,88.13999938964844,88.54000091552734,87.41999816894531,88.0353012084961,88.0353012084961,198488.0
2020-04-15-4,87.97000122070312,89.05000305175781,87.83999633789062,88.73999786376953,88.73999786376953,129590.0
2020-04-15-5,88.70999908447266,89.41999816894531,88.31999969482422,89.0999984741211,89.0999984741211,170295.0
2020-04-15-6,89.125,89.4800033569336,88.7300033569336,88.9800033569336,88.9800033569336,211837.0
2020-04-15-7,88.95999908447266,89.23999786376953,88.41999816894531,88.93000030517578,88.93000030517578,397469.0
2020-04-16-1,89.44000244140625,90.12000274658203,88.80000305175781,89.69000244140625,89.69000244140625,234815.0
2020-04-16-2,89.66000366210938,90.30999755859375,89.5,89.9000015258789,89.9000015258789,185729.0
2020-04-16-3,89.8761978149414,90.18000030517578,89.48999786376953,89.69000244140625,89.69000244140625,142402.0
2020-04-16-4,89.69999694824219,89.9800033569336,89.1500015258789,89.93000030517578,89.93000030517578,130808.0
2020-04-16-5,89.93000030517578,90.04000091552734,89.45999908447266,89.52999877929688,89.52999877929688,134561.0
2020-04-16-6,89.54000091552734,90.04000091552734,89.5,90.04000091552734,90.04000091552734,163834.0
2020-04-16-7,90.05999755859375,90.19000244140625,89.7699966430664,89.86000061035156,89.86000061035156,262218.0
2020-04-17-1,91.49500274658203,91.5,89.48999786376953,89.95999908447266,89.95999908447266,207846.0
2020-04-17-2,89.91500091552734,90.25499725341797,89.16000366210938,89.33999633789062,89.33999633789062,145215.0
2020-04-17-3,89.37000274658203,90.61000061035156,89.30500030517578,90.56999969482422,90.56999969482422,110646.0
2020-04-17-4,90.56999969482422,90.94999694824219,90.33000183105469,90.33000183105469,90.33000183105469,113878.0
2020-04-17-5,90.4000015258789,90.91999816894531,90.2300033569336,90.41500091552734,90.41500091552734,108571.0
2020-04-17-6,90.47989654541016,91.05999755859375,90.01000213623047,91.0199966430664,91.0199966430664,139121.0
2020-04-17-7,90.9800033569336,92.13999938964844,90.9800033569336,91.4800033569336,91.4800033569336,250209.0
2020-04-20-1,92.0199966430664,93.5,90.23870086669922,90.44999694824219,90.44999694824219,219962.0
2020-04-20-2,90.4000015258789,90.58000183105469,89.68000030517578,90.12999725341797,90.12999725341797,140560.0
2020-04-20-3,90.11000061035156,90.5,89.83999633789062,90.08000183105469,90.08000183105469,140578.0
2020-04-20-4,90.11000061035156,90.47000122070312,89.1500015258789,89.18499755859375,89.18499755859375,125946.0
2020-04-20-5,89.19660186767578,89.34860229492188,88.51000213623047,88.55000305175781,88.55000305175781,124213.0
2020-04-20-6,88.55999755859375,88.96499633789062,87.70999908447266,88.18000030517578,88.18000030517578,215995.0
2020-04-20-7,88.1500015258789,88.4800033569336,87.52999877929688,87.7300033569336,87.7300033569336,317020.0
2020-04-21-1,86.5199966430664,88.41999816894531,86.17479705810547,88.23999786376953,88.23999786376953,221884.0
2020-04-21-2,88.37000274658203,88.43000030517578,87.0199966430664,87.23999786376953,87.23999786376953,128738.0
2020-04-21-3,87.36000061035156,87.59989929199219,86.63999938964844,86.63999938964844,86.63999938964844,160116.0
2020-04-21-4,86.64240264892578,87.04000091552734,86.20999908447266,86.91999816894531,86.91999816894531,125869.0
2020-04-21-5,86.91999816894531,87.30000305175781,86.70999908447266,87.0199966430664,87.0199966430664,166854.0
2020-04-21-6,87.02999877929688,87.30999755859375,86.25,87.21499633789062,87.21499633789062,219280.0
2020-04-21-7,87.20999908447266,87.69999694824219,86.56999969482422,87.20999908447266,87.20999908447266,420609.0
2020-04-22-1,88.5,89.07499694824219,87.47000122070312,88.33999633789062,88.33999633789062,146490.0
2020-04-22-2,88.33999633789062,88.7300033569336,87.5999984741211,88.4000015258789,88.4000015258789,182800.0
2020-04-22-3,88.38999938964844,88.88999938964844,88.19000244140625,88.66999816894531,88.66999816894531,115532.0
2020-04-22-4,88.6500015258789,88.66999816894531,88.26000213623047,88.6500015258789,88.6500015258789,110029.0
2020-04-22-5,88.66999816894531,88.75,87.91000366210938,88.0999984741211,88.0999984741211,165956.0
2020-04-22-6,88.08999633789062,88.55000305175781,87.94999694824219,88.41500091552734,88.41500091552734,174945.0
2020-04-22-7,88.44000244140625,88.66000366210938,87.83999633789062,88.01000213623047,88.01000213623047,323110.0
2020-04-23-1,87.83000183105469,88.4800033569336,86.83999633789062,86.93499755859375,86.93499755859375,106724.0
2020-04-23-2,86.91000366210938,87.19999694824219,86.06999969482422,86.06999969482422,86.06999969482422,112556.0
2020-04-23-3,86.11000061035156,86.30999755859375,85.74749755859375,86.21499633789062,86.21499633789062,110131.0
2020-04-23-4,86.1500015258789,86.43000030517578,85.13999938964844,85.68000030517578,85.68000030517578,196435.0
2020-04-23-5,85.71499633789062,86.5,85.69000244140625,86.38999938964844,86.38999938964844,138913.0
2020-04-23-6,86.38999938964844,87.08999633789062,86.02999877929688,86.11000061035156,86.11000061035156,204482.0
2020-04-23-7,86.125,86.72000122070312,85.9800033569336,86.55000305175781,86.55000305175781,382642.0
2020-04-24-1,86.72000122070312,87.12000274658203,85.30999755859375,85.52999877929688,85.52999877929688,155540.0
2020-04-24-2,85.54000091552734,85.83999633789062,84.91000366210938,85.30999755859375,85.30999755859375,125910.0
2020-04-24-3,85.29000091552734,85.50499725341797,84.7699966430664,85.43499755859375,85.43499755859375,144436.0
2020-04-24-4,85.44000244140625,85.86000061035156,85.22000122070312,85.86000061035156,85.86000061035156,93599.0
2020-04-24-5,85.86869812011719,86.19000244140625,85.63999938964844,85.91999816894531,85.91999816894531,109887.0
2020-04-24-6,85.9000015258789,86.7699966430664,85.88999938964844,86.7699966430664,86.7699966430664,200418.0
2020-04-24-7,86.73999786376953,87.18000030517578,86.18000030517578,86.55999755859375,86.55999755859375,343929.0
2020-04-27-1,87.01000213623047,87.3499984741211,85.68000030517578,86.05999755859375,86.05999755859375,179794.0
2020-04-27-2,86.0999984741211,86.31999969482422,85.63999938964844,85.9800033569336,85.9800033569336,157222.0
2020-04-27-3,85.97000122070312,86.79499816894531,85.97000122070312,86.77999877929688,86.77999877929688,155027.0
2020-04-27-4,86.79000091552734,86.88999938964844,85.73500061035156,85.73500061035156,85.73500061035156,143263.0
2020-04-27-5,85.75,86.0199966430664,85.48999786376953,85.88999938964844,85.88999938964844,138884.0
2020-04-27-6,85.88500213623047,86.04000091552734,85.70999908447266,85.79000091552734,85.79000091552734,291949.0
2020-04-27-7,85.81999969482422,85.87000274658203,85.33999633789062,85.61000061035156,85.61000061035156,432656.0
2020-04-28-1,86.30999755859375,87.56999969482422,85.91000366210938,87.44000244140625,87.44000244140625,243488.0
2020-04-28-2,87.33000183105469,87.6698989868164,86.9000015258789,87.16000366210938,87.16000366210938,127843.0
2020-04-28-3,87.12000274658203,87.19999694824219,85.7699966430664,85.83000183105469,85.83000183105469,123919.0
2020-04-28-4,85.80500030517578,86.29000091552734,85.80500030517578,86.16999816894531,86.16999816894531,97951.0
2020-04-28-5,86.16000366210938,86.47000122070312,85.93499755859375,86.06999969482422,86.06999969482422,116450.0
2020-04-28-6,86.08999633789062,86.6500015258789,85.9800033569336,86.51000213623047,86.51000213623047,148171.0
2020-04-28-7,86.48999786376953,86.58999633789062,85.72000122070312,86.20999908447266,86.20999908447266,269326.0
2020-04-29-1,87.1500015258789,87.1500015258789,83.95999908447266,84.4000015258789,84.4000015258789,461312.0
2020-04-29-2,84.5,85.1449966430664,83.91000366210938,84.80000305175781,84.80000305175781,239774.0
2020-04-29-3,84.81999969482422,85.79000091552734,84.7300033569336,85.70999908447266,85.70999908447266,150158.0
2020-04-29-4,85.72000122070312,85.83000183105469,85.19499969482422,85.23650360107422,85.23650360107422,127283.0
2020-04-29-5,85.20999908447266,85.22000122070312,83.9800033569336,84.25,84.25,200428.0
2020-04-29-6,84.2301025390625,84.44999694824219,83.94000244140625,84.1500015258789,84.1500015258789,276182.0
2020-04-29-7,84.16999816894531,84.19000244140625,82.97000122070312,83.29000091552734,83.29000091552734,563133.0
2020-04-30-1,82.83000183105469,83.08999633789062,81.08000183105469,81.70999908447266,81.70999908447266,287790.0
2020-04-30-2,81.68000030517578,81.7699966430664,80.5999984741211,80.68000030517578,80.68000030517578,142081.0
2020-04-30-3,80.6500015258789,81.0199966430664,80.55000305175781,80.91000366210938,80.91000366210938,144551.0
2020-04-30-4,80.87999725341797,81.58999633789062,80.69000244140625,81.43000030517578,81.43000030517578,136958.0
2020-04-30-5,81.44000244140625,81.56999969482422,80.79000091552734,80.90499877929688,80.90499877929688,207328.0
2020-04-30-6,80.94000244140625,81.2300033569336,80.41000366210938,80.8499984741211,80.8499984741211,246650.0
2020-04-30-7,80.81999969482422,81.13999938964844,80.26000213623047,80.86000061035156,80.86000061035156,364354.0
2020-05-01-1,80.22000122070312,80.29000091552734,79.33000183105469,80.29000091552734,80.29000091552734,251250.0
2020-05-01-2,80.41999816894531,80.83999633789062,80.22000122070312,80.22000122070312,80.22000122070312,164868.0
2020-05-01-3,80.20999908447266,80.66000366210938,79.98999786376953,80.58000183105469,80.58000183105469,135155.0
2020-05-01-4,80.6050033569336,80.68000030517578,79.83999633789062,80.0,80.0,114959.0
2020-05-01-5,79.9800033569336,80.12999725341797,79.7300033569336,80.0,80.0,153423.0
2020-05-01-6,80.01000213623047,80.2699966430664,79.92500305175781,80.0199966430664,80.0199966430664,192016.0
2020-05-01-7,80.02999877929688,80.16999816894531,79.55999755859375,79.9000015258789,79.9000015258789,322482.0
2020-05-04-1,80.30999755859375,80.95999908447266,79.37999725341797,79.72000122070312,79.72000122070312,129141.0
2020-05-04-2,79.62999725341797,80.69000244140625,79.54000091552734,80.19000244140625,80.19000244140625,108396.0
2020-05-04-3,80.11000061035156,80.83999633789062,80.05999755859375,80.55000305175781,80.55000305175781,122878.0
2020-05-04-4,80.55999755859375,80.5999984741211,80.12000274658203,80.30999755859375,80.30999755859375,76023.0
2020-05-04-5,80.33999633789062,80.77999877929688,80.33000183105469,80.41000366210938,80.41000366210938,100576.0
2020-05-04-6,80.44000244140625,81.27999877929688,80.29000091552734,81.12000274658203,81.12000274658203,219935.0
2020-05-04-7,81.11000061035156,81.18000030517578,80.70999908447266,80.91000366210938,80.91000366210938,332712.0
2020-05-05-1,80.7699966430664,81.62000274658203,80.76000213623047,81.4000015258789,81.4000015258789,151842.0
2020-05-05-2,81.37000274658203,82.1500015258789,81.24500274658203,82.0199966430664,82.0199966430664,146099.0
2020-05-05-3,82.02999877929688,82.55000305175781,81.95999908447266,82.0999984741211,82.0999984741211,210677.0
2020-05-05-4,82.11000061035156,82.1500015258789,81.22000122070312,81.2249984741211,81.2249984741211,139946.0
2020-05-05-5,81.25,82.0,81.25,81.73999786376953,81.73999786376953,117009.0
2020-05-05-6,81.70999908447266,82.11000061035156,81.19000244140625,81.3499984741211,81.3499984741211,180161.0
2020-05-05-7,81.33000183105469,81.44000244140625,80.93000030517578,81.06999969482422,81.06999969482422,229648.0
2020-05-06-1,80.93000030517578,81.38999938964844,78.63999938964844,78.72000122070312,78.72000122070312,194694.0
2020-05-06-2,78.7300033569336,79.2699966430664,78.0199966430664,78.23999786376953,78.23999786376953,197572.0
2020-05-06-3,78.2699966430664,78.63999938964844,77.6500015258789,77.83999633789062,77.83999633789062,128870.0
2020-05-06-4,77.8499984741211,78.19000244140625,77.69000244140625,77.87000274658203,77.87000274658203,139816.0
2020-05-06-5,77.87000274658203,78.66000366210938,77.87000274658203,78.08999633789062,78.08999633789062,164485.0
2020-05-06-6,78.08999633789062,78.20999908447266,77.293701171875,77.4000015258789,77.4000015258789,186092.0
2020-05-06-7,77.4000015258789,77.41000366210938,76.16999816894531,76.55000305175781,76.55000305175781,581985.0
2020-05-07-1,78.91999816894531,81.33000183105469,77.12000274658203,78.66000366210938,78.66000366210938,439107.0
2020-05-07-2,78.55999755859375,79.04000091552734,77.91999816894531,78.38500213623047,78.38500213623047,182999.0
2020-05-07-3,78.37999725341797,79.08999633789062,78.13999938964844,78.16999816894531,78.16999816894531,156459.0
2020-05-07-4,78.16000366210938,78.36000061035156,77.74009704589844,77.74009704589844,77.74009704589844,141535.0
2020-05-07-5,77.77999877929688,78.77999877929688,77.76000213623047,78.45500183105469,78.45500183105469,173656.0
2020-05-07-6,78.44000244140625,78.44000244140625,77.6500015258789,77.94000244140625,77.94000244140625,218620.0
2020-05-07-7,77.91999816894531,78.12000274658203,77.31999969482422,77.58999633789062,77.58999633789062,319231.0
2020-05-08-1,77.63999938964844,79.0,77.40899658203125,77.45999908447266,77.45999908447266,204674.0
2020-05-08-2,77.46499633789062,77.69000244140625,77.18000030517578,77.44000244140625,77.44000244140625,137513.0
2020-05-08-3,77.36000061035156,77.52999877929688,77.12000274658203,77.44999694824219,77.44999694824219,111752.0
2020-05-08-4,77.43000030517578,77.48999786376953,77.16000366210938,77.33999633789062,77.33999633789062,115661.0
2020-05-08-5,77.3499984741211,77.61000061035156,77.30000305175781,77.45999908447266,77.45999908447266,156637.0
2020-05-08-6,77.47000122070312,77.7300033569336,77.41000366210938,77.58999633789062,77.58999633789062,180316.0
2020-05-08-7,77.5999984741211,77.95999908447266,77.47000122070312,77.79000091552734,77.79000091552734,349104.0
2020-05-11-1,77.55999755859375,77.55999755859375,76.05500030517578,76.18000030517578,76.18000030517578,283146.0
2020-05-11-2,76.19999694824219,76.93000030517578,76.19999694824219,76.86000061035156,76.86000061035156,136220.0
2020-05-11-3,76.9000015258789,77.33999633789062,76.76000213623047,77.33709716796875,77.33709716796875,110869.0
2020-05-11-4,77.33999633789062,77.77999877929688,77.19000244140625,77.72000122070312,77.72000122070312,100206.0
2020-05-11-5,77.76000213623047,77.81999969482422,76.48999786376953,76.54000091552734,76.54000091552734,143052.0
2020-05-11-6,76.66000366210938,77.38999938964844,76.66000366210938,77.27999877929688,77.27999877929688,169939.0
