Date,Open,High,Low,Close,Adj Close,Volume
2020-08-24-5,117.22000122070312,117.8499984741211,117.02999877929688,117.8499984741211,117.8499984741211,52706.0
2020-08-24-6,117.8499984741211,118.11000061035156,117.61000061035156,117.83999633789062,117.83999633789062,191706.0
2020-08-24-7,117.83999633789062,118.1449966430664,117.83999633789062,117.95999908447266,117.95999908447266,159438.0
2020-08-25-1,118.25,118.25,116.33000183105469,117.0999984741211,117.0999984741211,71297.0
2020-08-25-2,117.05000305175781,117.11000061035156,116.50399780273438,117.05000305175781,117.05000305175781,67091.0
2020-08-25-3,117.05999755859375,117.06999969482422,116.87000274658203,117.0,117.0,37317.0
2020-08-25-4,117.0,117.09140014648438,116.81999969482422,116.97000122070312,116.97000122070312,40852.0
2020-08-25-5,116.97000122070312,117.0199966430664,116.73999786376953,116.8499984741211,116.8499984741211,57984.0
2020-08-25-6,116.8499984741211,117.06999969482422,116.83999633789062,117.0199966430664,117.0199966430664,69525.0
2020-08-25-7,117.02999877929688,117.20500183105469,116.86499786376953,117.01000213623047,117.01000213623047,109255.0
2020-08-26-1,116.33000183105469,116.87000274658203,115.22000122070312,116.06999969482422,116.06999969482422,125324.0
2020-08-26-2,116.02999877929688,116.08000183105469,115.20999908447266,115.63999938964844,115.63999938964844,145299.0
2020-08-26-3,115.54499816894531,116.0199966430664,115.19000244140625,116.0,116.0,97854.0
2020-08-26-4,116.0,116.0999984741211,115.75,115.87000274658203,115.87000274658203,38711.0
2020-08-26-5,115.8499984741211,116.0199966430664,115.62000274658203,115.94000244140625,115.94000244140625,39100.0
2020-08-26-6,115.94000244140625,116.91500091552734,115.94000244140625,116.11000061035156,116.11000061035156,171772.0
2020-08-26-7,116.1500015258789,116.20999908447266,115.66000366210938,115.7699966430664,115.7699966430664,150280.0
2020-08-27-1,116.63999938964844,117.81999969482422,116.2699966430664,117.33000183105469,117.33000183105469,67069.0
2020-08-27-2,117.33399963378906,117.43000030517578,116.37969970703125,116.95999908447266,116.95999908447266,79837.0
2020-08-27-3,116.875,117.45999908447266,116.83499908447266,116.91000366210938,116.91000366210938,87073.0
2020-08-27-4,116.91999816894531,117.02999877929688,116.54000091552734,116.94999694824219,116.94999694824219,47732.0
2020-08-27-5,116.91999816894531,117.29000091552734,116.73999786376953,117.23999786376953,117.23999786376953,37230.0
2020-08-27-6,117.23999786376953,117.37529754638672,117.16999816894531,117.31999969482422,117.31999969482422,65187.0
2020-08-27-7,117.3499984741211,117.5199966430664,116.9800033569336,117.0,117.0,178718.0
2020-08-28-1,117.41000366210938,117.55000305175781,116.41999816894531,116.88999938964844,116.88999938964844,62376.0
2020-08-28-2,116.98999786376953,117.4800033569336,116.98999786376953,117.08999633789062,117.08999633789062,57400.0
2020-08-28-3,117.08999633789062,117.33000183105469,116.94999694824219,117.27999877929688,117.27999877929688,43777.0
2020-08-28-4,117.30000305175781,117.86000061035156,117.25,117.86000061035156,117.86000061035156,49722.0
2020-08-28-5,117.9000015258789,117.91000366210938,117.51000213623047,117.73999786376953,117.73999786376953,46505.0
