Date,Open,High,Low,Close
2020-04-22-2,0.80999755859375,0.29000091552734375,0.6194992065429688,0.12999725341796875
2020-04-22-3,0.09000396728515625,0.48000335693359375,0.44000244140625,0.3899993896484375
2020-04-22-4,0.4199981689453125,-0.29270172119140625,-0.029998779296875,-0.06999969482421875
2020-04-22-5,-0.089996337890625,0.0821990966796875,-0.1399993896484375,-0.5449981689453125
2020-04-22-6,-0.5300064086914062,-0.28949737548828125,-0.09999847412109375,0.30500030517578125
2020-04-22-7,0.28000640869140625,0.1999969482421875,-0.2400054931640625,-0.5999984741210938
2020-04-23-1,-0.25,0.0800018310546875,-0.7299957275390625,-0.7399978637695312
2020-04-23-2,-1.0400009155273438,-1.410003662109375,-0.5100021362304688,-0.350006103515625
2020-04-23-3,-0.5200042724609375,-0.649993896484375,-0.12000274658203125,-0.04999542236328125
2020-04-23-4,0.09999847412109375,0.05999755859375,-0.7699966430664062,-0.5
2020-04-23-5,-0.5699996948242188,-0.20999908447265625,-0.029998779296875,0.29999542236328125
2020-04-23-6,0.34000396728515625,-0.0200042724609375,0.15999603271484375,-0.4850006103515625
2020-04-23-7,-0.48999786376953125,-0.30999755859375,-0.07999420166015625,-0.214996337890625
2020-04-24-1,0.1699981689453125,-0.0500030517578125,-0.6200027465820312,-0.6500015258789062
2020-04-24-2,-1.0149993896484375,-0.8699951171875,-0.660003662109375,-0.40000152587890625
2020-04-24-3,-0.38500213623046875,-0.3000030517578125,0.17000579833984375,0.34000396728515625
2020-04-24-4,0.31999969482421875,0.29000091552734375,0.29999542236328125,0.30999755859375
2020-04-24-5,0.3000030517578125,0.2700042724609375,0.3300018310546875,0.0200042724609375
2020-04-24-6,0.05999755859375,0.6599960327148438,0.23000335693359375,0.893096923828125
2020-04-24-7,0.8799972534179688,0.529998779296875,0.7099990844726562,0.04689788818359375
2020-04-27-1,0.6500015258789062,0.81500244140625,0.7299957275390625,1.2099990844726562
2020-04-27-2,0.625,0.13500213623046875,0.4550018310546875,-0.0099945068359375
2020-04-27-3,-0.06500244140625,0.45999908447265625,0.1699981689453125,0.654998779296875
2020-04-27-4,0.6800003051757812,0.1024017333984375,-0.02500152587890625,-0.7550048828125
2020-04-27-5,-0.7322998046875,-0.6753997802734375,-0.19899749755859375,-0.12999725341796875
2020-04-27-6,-0.1576995849609375,-0.0370025634765625,0.02899932861328125,0.06999969482421875
2020-04-27-7,0.0800018310546875,0.1100006103515625,0.0500030517578125,0.01000213623046875
2020-04-28-1,1.410003662109375,2.05999755859375,1.3899993896484375,2.3300018310546875
2020-04-28-2,0.9499969482421875,-0.04129791259765625,-0.09999847412109375,-0.5100021362304688
2020-04-28-3,-0.5699996948242188,-0.3686981201171875,-0.43000030517578125,-0.8400039672851562
2020-04-28-4,-0.8600006103515625,-0.6100006103515625,0.089996337890625,0.2700042724609375
2020-04-28-5,0.29000091552734375,0.06999969482421875,0.20999908447265625,0.06999969482421875
2020-04-28-6,0.1100006103515625,0.06999969482421875,0.1300048828125,0.03099822998046875
2020-04-28-7,0.01000213623046875,-0.18000030517578125,-0.6100006103515625,-0.44100189208984375
2020-04-29-1,0.48999786376953125,0.6299972534179688,-0.8700027465820312,-0.9424972534179688
2020-04-29-2,-1.8199996948242188,-1.1100006103515625,-0.01000213623046875,0.8024978637695312
2020-04-29-3,0.75,0.5800018310546875,0.5800018310546875,0.6399993896484375
2020-04-29-4,0.6819000244140625,0.1168975830078125,0.94000244140625,-0.08499908447265625
2020-04-29-5,-0.13190460205078125,-0.21689605712890625,-0.5699996948242188,-0.3249969482421875
2020-04-29-6,-0.30999755859375,-0.06999969482421875,0.0800018310546875,0.15000152587890625
2020-04-29-7,0.1399993896484375,-0.10500335693359375,-0.9200057983398438,-1.220001220703125
2020-04-30-1,-1.8499984741210938,-1.714996337890625,-1.80999755859375,-1.3300018310546875
2020-04-30-2,-0.6200027465820312,-0.5200042724609375,-0.220001220703125,-0.75
2020-04-30-3,-0.8499984741210938,-0.9399948120117188,-0.34999847412109375,-0.154998779296875
2020-04-30-4,-0.1360015869140625,0.339996337890625,0.04000091552734375,0.3549957275390625
2020-04-30-5,0.36600494384765625,-0.15000152587890625,0.18000030517578125,-0.3699951171875
2020-04-30-6,-0.31000518798828125,0.220001220703125,0.01000213623046875,0.5100021362304688
2020-04-30-7,0.44840240478515625,-0.14499664306640625,0.154998779296875,-0.23000335693359375
2020-05-01-1,-1.0383987426757812,-1.0450057983398438,-1.9650039672851562,-1.279998779296875
2020-05-01-2,-0.3950042724609375,-0.05999755859375,0.279998779296875,-0.5200042724609375
2020-05-01-3,-0.6049957275390625,-1.0100021362304688,-0.43000030517578125,-0.2960968017578125
2020-05-01-4,-0.2700042724609375,-0.09999847412109375,-0.3600006103515625,-0.23699951171875
2020-05-01-5,-0.2899932861328125,-0.1100006103515625,0.05030059814453125,0.21309661865234375
2020-05-01-6,0.26999664306640625,0.0,0.17710113525390625,-0.1100006103515625
2020-05-01-7,-0.09999847412109375,0.1699981689453125,-0.18740081787109375,0.20000457763671875
2020-05-04-1,0.26000213623046875,0.10900115966796875,-0.6100006103515625,-0.7220001220703125
2020-05-04-2,-0.94000244140625,-0.90899658203125,-0.1598968505859375,-0.42800140380859375
2020-05-04-3,-0.29000091552734375,-0.02500152587890625,0.119903564453125,0.31999969482421875
2020-05-04-4,0.3000030517578125,-0.0449981689453125,0.12999725341796875,0.064697265625
2020-05-04-5,0.07999420166015625,0.5,0.26999664306640625,0.3603057861328125
2020-05-04-6,0.3650054931640625,0.3300018310546875,0.2700042724609375,0.5049972534179688
2020-05-04-7,0.5049972534179688,0.12999725341796875,0.3249969482421875,-0.06999969482421875
2020-05-05-1,0.0800018310546875,0.6999969482421875,0.35500335693359375,0.6299972534179688
2020-05-05-2,0.43999481201171875,0.13550567626953125,0.26999664306640625,0.3300018310546875
2020-05-05-3,0.37000274658203125,0.1244964599609375,0.3899993896484375,0.1399993896484375
2020-05-05-4,0.15000152587890625,-0.05999755859375,-0.2949981689453125,-0.55999755859375
2020-05-05-5,-0.5500030517578125,-0.0200042724609375,0.0449981689453125,0.25
2020-05-05-6,0.2400054931640625,0.0200042724609375,-0.08499908447265625,-0.23000335693359375
2020-05-05-7,-0.2700042724609375,-0.29000091552734375,-0.154998779296875,-0.15000152587890625
2020-05-06-1,-0.029998779296875,-0.1750030517578125,-1.3899993896484375,-1.17999267578125
2020-05-06-2,-1.2699966430664062,-0.7949981689453125,-0.1399993896484375,-0.17000579833984375
2020-05-06-3,-0.17000579833984375,-0.7300033569335938,-0.5400009155273438,-0.5499954223632812
2020-05-06-4,-0.529998779296875,-0.399993896484375,0.01999664306640625,-0.029998779296875
2020-05-06-5,-0.0800018310546875,0.0,0.04000091552734375,-0.1300048828125
2020-05-06-6,-0.1399993896484375,-0.31000518798828125,-0.42569732666015625,-0.4499969482421875
2020-05-06-7,-0.41500091552734375,-0.5550003051757812,-0.5242996215820312,-0.5100021362304688
2020-05-07-1,0.31500244140625,0.5450057983398438,0.0800018310546875,0.18499755859375
2020-05-07-2,-0.6310958862304688,-0.38680267333984375,-0.0800018310546875,0.2010040283203125
2020-05-07-3,0.18109893798828125,0.40679931640625,0.34999847412109375,0.45400238037109375
2020-05-07-4,0.470001220703125,0.30999755859375,0.44000244140625,-0.02500152587890625
2020-05-07-5,-0.0200042724609375,-0.23999786376953125,-0.15000152587890625,-0.05500030517578125
2020-05-07-6,-0.05999755859375,-0.37999725341796875,-0.30999755859375,-0.3300018310546875
2020-05-07-7,-0.3300018310546875,-0.18000030517578125,-0.25,-0.1999969482421875
2020-05-08-1,0.9899978637695312,0.970001220703125,0.6999969482421875,0.5999984741210938
2020-05-08-2,-0.589996337890625,-0.6200027465820312,-0.31999969482421875,-0.01000213623046875
2020-05-08-3,0.01000213623046875,0.15000152587890625,0.23999786376953125,0.25
2020-05-08-4,0.21999359130859375,0.220001220703125,0.1399993896484375,0.2050018310546875
2020-05-08-5,0.20999908447265625,0.08469390869140625,0.31000518798828125,-0.0200042724609375
2020-05-08-6,-0.0099945068359375,0.2353057861328125,-0.04000091552734375,0.24500274658203125
2020-05-08-7,0.2449951171875,0.37999725341796875,0.3699951171875,0.1699981689453125
2020-05-11-1,-0.125,-0.55999755859375,-1.1899948120117188,-1.25
2020-05-11-2,-0.9499969482421875,-0.1100006103515625,0.12999725341796875,0.8401031494140625
2020-05-11-3,0.858001708984375,0.429901123046875,0.8980026245117188,0.46990203857421875
2020-05-11-4,0.4219970703125,0.440093994140625,0.30780029296875,0.3600006103515625
2020-05-11-5,0.3899993896484375,0.0,-0.34580230712890625,-0.7650070190429688
2020-05-11-6,-0.7549972534179688,-0.2299957275390625,0.0800018310546875,0.5450057983398438
2020-05-11-7,0.5250015258789062,0.029998779296875,0.089996337890625,-0.3000030517578125
2020-05-12-1,0.41500091552734375,1.5900039672851562,0.5100021362304688,1.5200042724609375
2020-05-12-2,0.8249969482421875,-0.40000152587890625,0.30999755859375,-0.31000518798828125
2020-05-12-3,-0.31999969482421875,-0.18000030517578125,-0.29000091552734375,-0.7900009155273438
2020-05-12-4,-0.8400039672851562,-0.5500030517578125,-0.06999969482421875,0.1300048828125
2020-05-12-5,0.1750030517578125,-0.1177978515625,0.17000579833984375,-0.0200042724609375
2020-05-12-6,-0.02159881591796875,0.31780242919921875,0.01999664306640625,0.25949859619140625
2020-05-12-7,0.236602783203125,-0.19000244140625,-0.23999786376953125,-0.5294952392578125
2020-05-13-1,-0.7404022216796875,-0.7099990844726562,-1.0800018310546875,-0.5400009155273438
2020-05-13-2,-0.29959869384765625,-0.1699981689453125,0.23999786376953125,-0.12000274658203125
2020-05-13-3,-0.1100006103515625,-0.34000396728515625,-0.43999481201171875,-0.04000091552734375
2020-05-13-4,-0.04000091552734375,0.410003662109375,0.5,0.25
2020-05-13-5,0.2299957275390625,-0.08330535888671875,0.07999420166015625,-0.18999481201171875
2020-05-13-6,-0.1399993896484375,0.1533050537109375,-0.1999969482421875,0.27500152587890625
2020-05-13-7,0.220001220703125,0.29999542236328125,0.410003662109375,0.4149932861328125
2020-05-14-1,-1.1599960327148438,-1.5,-1.69000244140625,-1.75
2020-05-14-2,-0.18500518798828125,0.3383026123046875,0.367095947265625,0.18000030517578125
2020-05-14-3,0.21500396728515625,0.40169525146484375,-0.12709808349609375,0.7649993896484375
2020-05-14-4,0.7099990844726562,0.8000030517578125,0.9550018310546875,0.9850006103515625
2020-05-14-5,1.0199966430664062,0.2050018310546875,0.731597900390625,-0.1199951171875
2020-05-14-6,-0.1100006103515625,0.0449981689453125,-0.1365966796875,0.26999664306640625
2020-05-14-7,0.2550048828125,0.0,0.29999542236328125,0.0
2020-05-15-1,-0.7949981689453125,-0.5999984741210938,-1.1999969482421875,-1.1100006103515625
2020-05-15-2,-0.29000091552734375,-0.48999786376953125,-0.3899993896484375,-0.7350006103515625
2020-05-15-3,-0.75,-0.6100006103515625,-0.04000091552734375,-0.1199951171875
2020-05-15-4,-0.1100006103515625,-0.18000030517578125,-0.00640106201171875,-0.035003662109375
2020-05-15-5,-0.06999969482421875,0.26999664306640625,0.03639984130859375,0.08499908447265625
2020-05-15-6,0.1100006103515625,0.09999847412109375,-0.01999664306640625,0.06500244140625
2020-05-15-7,0.04999542236328125,0.69000244140625,0.1999969482421875,0.7900009155273438
2020-05-18-1,2.2700042724609375,2.2900009155273438,2.19000244140625,2.3499984741210938
2020-05-18-2,0.899993896484375,0.4499969482421875,0.9300003051757812,0.7099990844726562
2020-05-18-3,0.7000045776367188,0.42000579833984375,0.6500015258789062,0.1699981689453125
2020-05-18-4,0.1699981689453125,-0.0500030517578125,0.10999298095703125,0.0
2020-05-18-5,-0.00499725341796875,0.48999786376953125,0.09000396728515625,0.600006103515625
2020-05-18-6,0.595001220703125,0.2700042724609375,0.6350021362304688,0.1999969482421875
2020-05-18-7,0.20999908447265625,-0.02500152587890625,-0.12509918212890625,-0.3600006103515625
2020-05-19-1,-0.8800048828125,-1.035003662109375,-1.369903564453125,-0.8600006103515625
2020-05-19-2,-0.34999847412109375,-0.18999481201171875,-0.0500030517578125,-0.1990966796875
2020-05-19-3,-0.18000030517578125,-0.26000213623046875,0.03000640869140625,-0.2209014892578125
2020-05-19-4,-0.26000213623046875,-0.15000152587890625,0.0099945068359375,0.09999847412109375
2020-05-19-5,0.125,0.220001220703125,0.19000244140625,0.2649993896484375
2020-05-19-6,0.27500152587890625,0.1100006103515625,-0.26000213623046875,-0.0749969482421875
2020-05-19-7,-0.09999847412109375,-0.220001220703125,-0.1699981689453125,-0.6300048828125
2020-05-20-1,0.0800018310546875,0.19989776611328125,0.04000091552734375,0.5400009155273438
2020-05-20-2,-0.160003662109375,9.918212890625e-05,0.3600006103515625,-0.14499664306640625
2020-05-20-3,-0.12999725341796875,-0.23999786376953125,-0.2467041015625,-0.095001220703125
2020-05-20-4,-0.12000274658203125,-0.0800018310546875,-0.01329803466796875,-0.1699981689453125
2020-05-20-5,-0.149993896484375,-0.01999664306640625,0.01000213623046875,0.15000152587890625
2020-05-20-6,0.1199951171875,-0.029998779296875,-0.24500274658203125,-0.03000640869140625
2020-05-20-7,-0.00499725341796875,-0.11100006103515625,0.0050048828125,-0.20999908447265625
2020-05-21-1,-0.2350006103515625,0.1609954833984375,-0.20000457763671875,0.04790496826171875
2020-05-21-2,0.05999755859375,-0.339996337890625,-0.2299957275390625,-0.597900390625
2020-05-21-3,-0.5800018310546875,-0.37999725341796875,-0.17000579833984375,-0.20000457763671875
2020-05-21-4,-0.21999359130859375,-0.4900054931640625,-0.4499969482421875,-0.37999725341796875
2020-05-21-5,-0.37000274658203125,-0.19499969482421875,-0.09999847412109375,0.01999664306640625
2020-05-21-6,0.0500030517578125,0.1399993896484375,0.04999542236328125,0.2100067138671875
2020-05-21-7,0.18499755859375,-0.0149993896484375,0.19000244140625,-0.0800018310546875
2020-05-22-1,-0.22499847412109375,0.1399993896484375,-0.3600006103515625,0.29999542236328125
2020-05-22-2,0.43000030517578125,0.06999969482421875,0.18000030517578125,-0.40999603271484375
2020-05-22-3,-0.44000244140625,-0.3699951171875,-0.01999664306640625,0.04000091552734375
2020-05-22-4,0.0800018310546875,0.15999603271484375,0.1999969482421875,0.1699981689453125
2020-05-22-5,0.19739532470703125,0.26000213623046875,0.1100006103515625,0.25
2020-05-22-6,0.23760223388671875,0.06999969482421875,0.1399993896484375,0.01000213623046875
2020-05-22-7,-0.02500152587890625,0.5,0.12999725341796875,0.55999755859375
2020-05-26-1,1.7900009155273438,1.3526992797851562,0.660003662109375,0.6500015258789062
2020-05-26-2,-0.5499954223632812,-0.3105010986328125,0.4199981689453125,0.1999969482421875
2020-05-26-3,0.18999481201171875,-0.0771942138671875,-0.0800018310546875,-0.43999481201171875
2020-05-26-4,-0.43999481201171875,-0.5050048828125,-0.18499755859375,-0.15000152587890625
2020-05-26-5,-0.14000701904296875,-0.01999664306640625,-0.0449981689453125,0.235198974609375
2020-05-26-6,0.225006103515625,0.07999420166015625,-0.12000274658203125,-0.3242034912109375
2020-05-26-7,-0.31500244140625,-0.2599945068359375,-0.589996337890625,-0.6110000610351562
2020-05-27-1,0.69000244140625,0.6199951171875,0.529998779296875,0.69000244140625
2020-05-27-2,-0.6500015258789062,-0.3699951171875,0.029998779296875,-0.029998779296875
2020-05-27-3,0.01999664306640625,-0.18000030517578125,-0.160003662109375,-0.29000091552734375
2020-05-27-4,-0.29000091552734375,-0.410003662109375,-0.2899932861328125,-0.3300018310546875
2020-05-27-5,-0.34999847412109375,-0.04999542236328125,-0.1100006103515625,0.220001220703125
2020-05-27-6,0.23000335693359375,0.25,0.23999786376953125,0.3300018310546875
2020-05-27-7,0.34999847412109375,0.339996337890625,0.3000030517578125,0.3300018310546875
2020-05-28-1,1.4199981689453125,1.970001220703125,1.4451980590820312,1.7699966430664062
2020-05-28-2,0.642303466796875,0.220001220703125,0.6548004150390625,0.470001220703125
2020-05-28-3,0.45769500732421875,0.1100006103515625,0.26999664306640625,-0.30999755859375
2020-05-28-4,-0.29999542236328125,-0.06999969482421875,-0.01999664306640625,0.12999725341796875
2020-05-28-5,0.1479949951171875,0.01999664306640625,-0.0449981689453125,0.15999603271484375
2020-05-28-6,0.14200592041015625,0.06999969482421875,0.1049957275390625,-0.2599945068359375
2020-05-28-7,-0.26000213623046875,-0.09999847412109375,-0.20999908447265625,0.1699981689453125
2020-05-29-1,-0.1399993896484375,-0.05999755859375,-0.7600021362304688,-0.31500244140625
2020-05-29-2,0.01000213623046875,-0.19000244140625,0.29000091552734375,-0.125
2020-05-29-3,-0.160003662109375,-0.1414031982421875,0.12999725341796875,-0.30999755859375
2020-05-29-4,-0.3000030517578125,-0.05859375,-0.10999298095703125,0.19499969482421875
2020-05-29-5,0.21500396728515625,0.48999786376953125,0.30999755859375,0.7249984741210938
2020-05-29-6,0.6949996948242188,0.3300018310546875,0.12000274658203125,-0.04000091552734375
2020-05-29-7,0.01000213623046875,-0.220001220703125,0.1999969482421875,-0.2599945068359375
2020-06-01-1,-0.17000579833984375,0.0749969482421875,-0.37999725341796875,0.37999725341796875
2020-06-01-2,0.28000640869140625,0.1750030517578125,0.7399978637695312,0.0998992919921875
2020-06-01-3,0.0749969482421875,0.19499969482421875,0.1399993896484375,0.2100982666015625
2020-06-01-4,0.24500274658203125,0.214996337890625,0.23999786376953125,0.3899993896484375
2020-06-01-5,0.3699951171875,0.177398681640625,0.39330291748046875,0.160003662109375
2020-06-01-6,0.1399993896484375,0.5426025390625,0.1967010498046875,0.4499969482421875
2020-06-01-7,0.470001220703125,0.0449981689453125,0.339996337890625,0.01000213623046875
2020-06-02-1,0.40000152587890625,0.32500457763671875,-0.6800003051757812,0.029998779296875
2020-06-02-2,-0.30570220947265625,0.0800018310546875,0.9000015258789062,0.40000152587890625
2020-06-02-3,0.3256988525390625,0.1199951171875,0.23000335693359375,-0.09000396728515625
2020-06-02-4,-0.05999755859375,-0.20999908447265625,-0.18000030517578125,-0.01999664306640625
2020-06-02-5,-0.02500152587890625,-0.11009979248046875,-0.01000213623046875,-0.160003662109375
2020-06-02-6,-0.154998779296875,-0.179901123046875,-0.529998779296875,-0.5395965576171875
