Date,Open,High,Low,Close
2020-05-07-1,1.5199966430664062,3.9199981689453125,0.9500045776367188,2.1100006103515625
2020-05-07-2,-0.3600006103515625,-2.2900009155273438,0.7999954223632812,-0.27500152587890625
2020-05-07-3,-0.18000030517578125,0.04999542236328125,0.220001220703125,-0.21500396728515625
2020-05-07-4,-0.21999359130859375,-0.7299957275390625,-0.39990234375,-0.429901123046875
2020-05-07-5,-0.3800048828125,0.4199981689453125,0.01990509033203125,0.71490478515625
2020-05-07-6,0.660003662109375,-0.339996337890625,-0.1100006103515625,-0.5149993896484375
2020-05-07-7,-0.5200042724609375,-0.31999969482421875,-0.3300018310546875,-0.350006103515625
2020-05-08-1,-0.279998779296875,0.8799972534179688,0.08899688720703125,-0.12999725341796875
2020-05-08-2,-0.1750030517578125,-1.30999755859375,-0.22899627685546875,-0.01999664306640625
2020-05-08-3,-0.1049957275390625,-0.160003662109375,-0.05999755859375,0.0099945068359375
2020-05-08-4,0.06999969482421875,-0.04000091552734375,0.04000091552734375,-0.1100006103515625
2020-05-08-5,-0.0800018310546875,0.12000274658203125,0.1399993896484375,0.12000274658203125
2020-05-08-6,0.12000274658203125,0.12000274658203125,0.1100006103515625,0.12999725341796875
2020-05-08-7,0.12999725341796875,0.2299957275390625,0.05999755859375,0.20000457763671875
2020-05-11-1,-0.04000091552734375,-0.40000152587890625,-1.4150009155273438,-1.6100006103515625
2020-05-11-2,-1.3600006103515625,-0.6299972534179688,0.14499664306640625,0.6800003051757812
2020-05-11-3,0.7000045776367188,0.40999603271484375,0.5600051879882812,0.4770965576171875
2020-05-11-4,0.43999481201171875,0.44000244140625,0.43000030517578125,0.382904052734375
2020-05-11-5,0.42000579833984375,0.04000091552734375,-0.7000045776367188,-1.1800003051757812
2020-05-11-6,-1.0999984741210938,-0.43000030517578125,0.17000579833984375,0.7399978637695312
2020-05-11-7,0.6099929809570312,-0.01999664306640625,0.23999786376953125,-0.26000213623046875
2020-05-12-1,0.7600021362304688,1.3799972534179688,0.339996337890625,0.6650009155273438
2020-05-12-2,-0.30999755859375,-0.9000015258789062,0.04000091552734375,-0.30500030517578125
2020-05-12-3,-0.34000396728515625,-0.30999755859375,-1.0100021362304688,-0.9850006103515625
2020-05-12-4,-1.0,-1.0449981689453125,-0.5799942016601562,-0.3849945068359375
2020-05-12-5,-0.339996337890625,-0.29000091552734375,-0.1399993896484375,-0.31999969482421875
2020-05-12-6,-0.3300018310546875,0.03499603271484375,0.0399932861328125,0.15999603271484375
2020-05-12-7,0.1399993896484375,-0.089996337890625,-0.2899932861328125,-0.20999908447265625
2020-05-13-1,-0.779998779296875,0.01000213623046875,-0.42000579833984375,0.404998779296875
2020-05-13-2,0.9650039672851562,0.7099990844726562,1.0600051879882812,0.625
2020-05-13-3,0.6199951171875,-0.0500030517578125,0.029998779296875,-0.4199981689453125
2020-05-13-4,-0.39499664306640625,-0.0500030517578125,0.0800018310546875,0.1999969482421875
2020-05-13-5,0.1699981689453125,-0.279998779296875,-0.19000244140625,-0.5699996948242188
2020-05-13-6,-0.5400009155273438,-0.19499969482421875,-0.1399993896484375,0.20000457763671875
2020-05-13-7,0.06999969482421875,0.6650009155273438,0.23999786376953125,0.55999755859375
2020-05-14-1,-0.01000213623046875,-0.720001220703125,-2.2099990844726562,-2.779998779296875
2020-05-14-2,-2.0949935913085938,-1.30999755859375,-0.1399993896484375,0.970001220703125
2020-05-14-3,1.0199966430664062,1.25,1.1500015258789062,1.1899948120117188
2020-05-14-4,1.2050018310546875,0.8600006103515625,1.1800003051757812,0.970001220703125
2020-05-14-5,0.8823013305664062,0.1399993896484375,0.589996337890625,-0.1399993896484375
2020-05-14-6,-0.082305908203125,0.01000213623046875,-0.15999603271484375,0.29000091552734375
2020-05-14-7,0.31000518798828125,0.2599945068359375,0.3899993896484375,0.1100006103515625
2020-05-15-1,-1.19000244140625,-0.8358001708984375,-2.160003662109375,-2.0100021362304688
2020-05-15-2,-0.8199996948242188,-1.1741943359375,-0.09999847412109375,-0.470001220703125
2020-05-15-3,-0.410003662109375,-0.46500396728515625,-0.1100006103515625,-0.14679718017578125
2020-05-15-4,-0.1399993896484375,-0.2949981689453125,0.0,-0.1531982421875
2020-05-15-5,-0.17499542236328125,0.69000244140625,-0.029998779296875,0.7099990844726562
2020-05-15-6,0.7249984741210938,0.01999664306640625,0.42949676513671875,0.12999725341796875
2020-05-15-7,0.12000274658203125,1.3899993896484375,0.41049957275390625,1.1100006103515625
2020-05-18-1,3.5,2.4000015258789062,2.7300033569335938,2.0750045776367188
2020-05-18-2,-0.28000640869140625,-0.3000030517578125,0.470001220703125,0.36499786376953125
2020-05-18-3,0.3600006103515625,0.28000640869140625,0.40000152587890625,0.0500030517578125
2020-05-18-4,0.035003662109375,0.0,-0.17000579833984375,0.1399993896484375
2020-05-18-5,0.14499664306640625,0.7899932861328125,0.3000030517578125,0.7699966430664062
2020-05-18-6,0.7450027465820312,0.21500396728515625,0.875,0.13500213623046875
2020-05-18-7,0.14499664306640625,0.16500091552734375,-0.05500030517578125,-0.154998779296875
2020-05-19-1,-1.1299972534179688,-1.0,-1.660003662109375,-1.2100067138671875
2020-05-19-2,-0.23999786376953125,-0.5,0.03000640869140625,-0.2599945068359375
2020-05-19-3,-0.220001220703125,-0.454498291015625,-0.12000274658203125,-0.12000274658203125
2020-05-19-4,-0.154998779296875,0.1844940185546875,0.0500030517578125,0.29000091552734375
2020-05-19-5,0.30500030517578125,0.0500030517578125,0.279998779296875,0.05999755859375
2020-05-19-6,0.04999542236328125,-0.00499725341796875,-0.34999847412109375,-0.05999755859375
2020-05-19-7,-0.05500030517578125,-0.0500030517578125,0.10999298095703125,-0.26999664306640625
2020-05-20-1,0.40500640869140625,1.5449981689453125,0.220001220703125,1.8199996948242188
2020-05-20-2,1.1299972534179688,0.06999969482421875,1.2300033569335938,-0.3899993896484375
2020-05-20-3,-0.30999755859375,-0.339996337890625,-0.30999755859375,-0.25
2020-05-20-4,-0.3300018310546875,-0.26000213623046875,0.0099945068359375,-0.04000091552734375
2020-05-20-5,0.01000213623046875,0.09000396728515625,0.07790374755859375,0.1199951171875
2020-05-20-6,0.0399932861328125,-0.035003662109375,-0.15789794921875,-0.089996337890625
2020-05-20-7,-0.0449981689453125,-0.154998779296875,-0.19000244140625,0.0
2020-05-21-1,-0.2949981689453125,-0.04000091552734375,-0.1300048828125,-0.23000335693359375
2020-05-21-2,0.01999664306640625,-0.09000396728515625,-0.15999603271484375,-0.45999908447265625
2020-05-21-3,-0.40999603271484375,-0.339996337890625,-0.20999908447265625,-0.15999603271484375
2020-05-21-4,-0.20999908447265625,-0.15000152587890625,-0.1699981689453125,0.07999420166015625
2020-05-21-5,0.1049957275390625,0.34999847412109375,0.25499725341796875,0.3899993896484375
2020-05-21-6,0.42000579833984375,0.03000640869140625,0.404998779296875,0.1300048828125
2020-05-21-7,0.11499786376953125,-0.035003662109375,-0.1999969482421875,-0.34000396728515625
2020-05-22-1,-0.34999847412109375,0.375,-0.43000030517578125,0.6300048828125
2020-05-22-2,0.6800003051757812,0.18000030517578125,0.089996337890625,-0.9599990844726562
2020-05-22-3,-1.0100021362304688,-1.220001220703125,-0.30999755859375,-0.3600006103515625
2020-05-22-4,-0.34000396728515625,-0.04000091552734375,-0.01000213623046875,-0.01000213623046875
2020-05-22-5,-0.029998779296875,-0.09999847412109375,-0.15000152587890625,0.25370025634765625
2020-05-22-6,0.279998779296875,0.1100006103515625,0.15000152587890625,-0.14870452880859375
2020-05-22-7,-0.1699981689453125,0.04000091552734375,0.06999969482421875,0.225006103515625
2020-05-26-1,1.5800018310546875,1.25,0.720001220703125,1.1699981689453125
2020-05-26-2,-0.1399993896484375,0.04000091552734375,0.470001220703125,-0.0500030517578125
2020-05-26-3,-0.0800018310546875,-0.160003662109375,-0.410003662109375,-0.5999984741210938
2020-05-26-4,-0.6200027465820312,-0.6999969482421875,-0.31639862060546875,-0.06500244140625
2020-05-26-5,-0.0399932861328125,0.089996337890625,0.17639923095703125,0.06500244140625
2020-05-26-6,0.05999755859375,0.01000213623046875,-0.5,-0.6500015258789062
2020-05-26-7,-0.6500015258789062,-0.6500015258789062,-0.5499954223632812,-0.25
2020-05-27-1,0.7399978637695312,0.6399993896484375,0.0099945068359375,-0.2449951171875
2020-05-27-2,-1.2399978637695312,-1.1149978637695312,-0.6299972534179688,-0.46500396728515625
2020-05-27-3,-0.44000244140625,-0.49500274658203125,-0.6100006103515625,-0.7699966430664062
2020-05-27-4,-0.8199996948242188,-0.80999755859375,-0.29999542236328125,-0.220001220703125
2020-05-27-5,-0.20499420166015625,-0.1399993896484375,-0.31999969482421875,0.12000274658203125
2020-05-27-6,0.11499786376953125,0.5199966430664062,0.4799957275390625,0.5
2020-05-27-7,0.5499954223632812,0.5100021362304688,0.5,0.48999786376953125
2020-05-28-1,1.6700057983398438,2.8600006103515625,1.25,2.5499954223632812
2020-05-28-2,1.3199996948242188,0.0200042724609375,1.6800003051757812,0.39000701904296875
2020-05-28-3,0.40999603271484375,0.3699951171875,0.5,0.089996337890625
2020-05-28-4,0.06000518798828125,0.345001220703125,0.160003662109375,0.5999984741210938
2020-05-28-5,0.6299972534179688,0.0149993896484375,0.23999786376953125,-0.15000152587890625
2020-05-28-6,-0.15000152587890625,-0.04000091552734375,-0.09000396728515625,-0.23999786376953125
2020-05-28-7,-0.2350006103515625,0.029998779296875,-0.0099945068359375,0.18000030517578125
2020-05-29-1,-0.154998779296875,1.600006103515625,-0.0500030517578125,1.3349990844726562
2020-05-29-2,1.6800003051757812,0.43000030517578125,1.6500015258789062,0.8550033569335938
2020-05-29-3,0.80999755859375,0.07999420166015625,0.5,-0.10500335693359375
2020-05-29-4,-0.149993896484375,-0.01999664306640625,-0.09999847412109375,0.0050048828125
2020-05-29-5,0.089996337890625,0.6399993896484375,0.3699951171875,0.8599929809570312
2020-05-29-6,0.8600006103515625,0.089996337890625,-0.089996337890625,-0.05999755859375
2020-05-29-7,-0.06999969482421875,0.2400054931640625,0.720001220703125,-0.029998779296875
2020-06-01-1,-0.0200042724609375,-0.029998779296875,-0.42000579833984375,0.220001220703125
2020-06-01-2,0.2100067138671875,0.20999908447265625,0.32500457763671875,0.34999847412109375
2020-06-01-3,0.32999420166015625,0.48999786376953125,0.7649993896484375,0.30999755859375
2020-06-01-4,0.33499908447265625,0.5199966430664062,0.220001220703125,0.7400054931640625
2020-06-01-5,0.7350006103515625,0.42000579833984375,0.779998779296875,0.43000030517578125
2020-06-01-6,0.43000030517578125,0.375,0.3600006103515625,-0.09000396728515625
2020-06-01-7,-0.089996337890625,-0.27500152587890625,-0.19000244140625,-0.12000274658203125
2020-06-02-1,0.4199981689453125,0.55999755859375,-0.8499984741210938,-0.1199951171875
2020-06-02-2,-0.6699981689453125,-0.4499969482421875,0.8199996948242188,0.339996337890625
2020-06-02-3,0.339996337890625,0.0099945068359375,0.089996337890625,-0.2299957275390625
2020-06-02-4,-0.2299957275390625,-0.29999542236328125,-0.1049957275390625,0.0099945068359375
2020-06-02-5,0.0,0.0,0.125,0.0200042724609375
2020-06-02-6,0.0,-0.12000274658203125,-0.720001220703125,-0.69000244140625
2020-06-02-7,-0.6500015258789062,0.20000457763671875,0.04000091552734375,0.8300018310546875
2020-06-03-1,1.4300003051757812,1.5399932861328125,1.1500015258789062,1.3499984741210938
