Date,Open,High,Low,Close
2020-04-07-7,-0.14499950408935547,0.13000011444091797,0.01999950408935547,0.09999942779541016
2020-04-08-1,0.1099996566772461,0.1099996566772461,-0.1699991226196289,-0.09999942779541016
2020-04-08-2,-0.09000015258789062,-0.43000030517578125,0.044999122619628906,-0.05000019073486328
2020-04-08-3,-0.06499958038330078,0.06000041961669922,0.07000064849853516,0.05500030517578125
2020-04-08-4,0.04500007629394531,-0.1100006103515625,-0.039999961853027344,-0.05000019073486328
2020-04-08-5,-0.034999847412109375,0.05000019073486328,0.0,0.09499931335449219
2020-04-08-6,0.09499931335449219,0.17500019073486328,-0.039999961853027344,-0.16499996185302734
2020-04-08-7,-0.16499996185302734,-0.27499961853027344,-0.2200002670288086,0.005000114440917969
2020-04-09-1,0.7250003814697266,0.7604999542236328,0.38000011444091797,0.619999885559082
2020-04-09-2,-0.11999988555908203,0.06949996948242188,0.3900003433227539,-0.009999275207519531
2020-04-09-3,0.0,-0.15000057220458984,-0.030000686645507812,0.07999992370605469
2020-04-09-4,0.09000015258789062,0.13000011444091797,0.1700000762939453,0.22999954223632812
2020-04-09-5,0.22999954223632812,0.11999988555908203,-0.5,-0.7299995422363281
2020-04-09-6,-0.7399997711181641,-0.7699995040893555,-0.26999950408935547,-0.07999992370605469
2020-04-09-7,-0.06999969482421875,0.01999950408935547,0.14999961853027344,-0.010000228881835938
2020-04-13-1,0.21000003814697266,0.2200002670288086,-0.22999954223632812,0.21000003814697266
2020-04-13-2,-0.020000457763671875,-0.14999961853027344,0.21000003814697266,-0.06999969482421875
2020-04-13-3,-0.10000038146972656,-0.09300041198730469,-0.05000019073486328,-0.29000091552734375
2020-04-13-4,-0.25,-0.21700000762939453,-0.23180007934570312,-0.14499950408935547
2020-04-13-5,-0.14499950408935547,-0.07999992370605469,0.04179954528808594,0.06499958038330078
2020-04-13-6,0.06999969482421875,-0.04810047149658203,0.06000041961669922,0.039999961853027344
2020-04-13-7,0.05000019073486328,0.15810012817382812,0.07999992370605469,0.09000015258789062
2020-04-14-1,0.25500011444091797,0.8600006103515625,0.18000030517578125,0.8000001907348633
2020-04-14-2,0.619999885559082,-0.06000041961669922,0.5199995040893555,-0.05000019073486328
2020-04-14-3,-0.029999732971191406,0.039999961853027344,0.06999969482421875,0.07000064849853516
2020-04-14-4,0.05999946594238281,-0.05999946594238281,-0.28999996185302734,-0.3900003433227539
2020-04-14-5,-0.4049997329711914,-0.24000072479248047,0.010000228881835938,0.09000015258789062
2020-04-14-6,0.10500049591064453,0.0,0.06500053405761719,0.07499980926513672
2020-04-14-7,0.06499958038330078,0.13000011444091797,0.07499980926513672,0.05500030517578125
2020-04-15-1,-0.47500038146972656,-0.48999977111816406,-0.6050004959106445,-0.5600004196166992
2020-04-15-2,-0.029999732971191406,0.11999988555908203,0.14500045776367188,0.2200002670288086
2020-04-15-3,0.2200002670288086,0.039999961853027344,0.13000011444091797,0.08500003814697266
2020-04-15-4,0.07999992370605469,0.039999961853027344,-0.030000686645507812,-0.22500038146972656
2020-04-15-5,-0.2200002670288086,-0.029999732971191406,-0.034999847412109375,0.26000022888183594
2020-04-15-6,0.26000022888183594,0.38000011444091797,0.24499988555908203,0.3450002670288086
2020-04-15-7,0.35000038146972656,0.14499950408935547,0.26000022888183594,-0.04500007629394531
2020-04-16-1,-0.1100006103515625,0.16499996185302734,-0.3000001907348633,0.31999969482421875
2020-04-16-2,0.38000011444091797,0.125,0.5799999237060547,-0.11999988555908203
2020-04-16-3,-0.11999988555908203,-0.17499923706054688,-0.11999988555908203,-0.039999961853027344
2020-04-16-4,-0.05000019073486328,-0.1400003433227539,-0.01999950408935547,0.039999961853027344
2020-04-16-5,0.06000041961669922,0.010000228881835938,-0.09000015258789062,-0.11999988555908203
2020-04-16-6,-0.1400003433227539,-0.10000038146972656,-0.034999847412109375,-0.10000038146972656
2020-04-16-7,-0.07999992370605469,-0.09999942779541016,-0.3150005340576172,-0.3400001525878906
2020-04-17-1,-0.020000457763671875,0.26999950408935547,0.13000011444091797,0.4500007629394531
2020-04-17-2,0.12000083923339844,-0.1400003433227539,0.1298999786376953,0.029999732971191406
2020-04-17-3,0.029999732971191406,0.25500011444091797,0.17510032653808594,0.25949954986572266
2020-04-17-4,0.26000022888183594,0.3950004577636719,0.30500030517578125,0.32050037384033203
2020-04-17-5,0.3399991989135742,0.034999847412109375,0.27499961853027344,0.034999847412109375
2020-04-17-6,0.010000228881835938,-0.034999847412109375,-0.034999847412109375,0.010000228881835938
2020-04-17-7,0.015000343322753906,0.3599996566772461,0.15999984741210938,0.3099994659423828
2020-04-20-1,-0.6649999618530273,0.039999961853027344,-0.7100000381469727,-0.05999946594238281
2020-04-20-2,0.9200000762939453,0.9049997329711914,0.9700002670288086,1.0450000762939453
2020-04-20-3,1.0374994277954102,0.6150007247924805,0.9320001602172852,0.5999994277954102
2020-04-20-4,0.6125001907348633,0.005000114440917969,0.11800003051757812,-0.5199995040893555
2020-04-20-5,-0.5003995895385742,-0.5650005340576172,-0.5,-0.5399999618530273
2020-04-20-6,-0.5796003341674805,-0.36999988555908203,-0.12000083923339844,-0.09000015258789062
2020-04-20-7,-0.07999992370605469,-0.28999996185302734,-0.5199995040893555,-0.35000038146972656
2020-04-21-1,-0.6000003814697266,0.4399995803833008,-0.28999996185302734,0.6500005722045898
2020-04-21-2,0.9100008010864258,-0.05999946594238281,0.6499996185302734,-0.4700002670288086
2020-04-21-3,-0.48000049591064453,-0.4700002670288086,-0.1399993896484375,0.015000343322753906
2020-04-21-4,0.015000343322753906,0.1900005340576172,0.2049999237060547,0.22499942779541016
2020-04-21-5,0.22499942779541016,0.21499919891357422,0.1549997329711914,0.19500064849853516
2020-04-21-6,0.20000076293945312,0.3250007629394531,0.19999980926513672,0.27499961853027344
2020-04-21-7,0.26999950408935547,0.05999946594238281,0.2350006103515625,0.1099996566772461
2020-04-22-1,0.6599998474121094,0.7672004699707031,-0.2050008773803711,-0.14999961853027344
2020-04-22-2,-0.6999998092651367,-0.7576999664306641,0.13000011444091797,0.19999980926513672
2020-04-22-3,0.19999980926513672,0.0904998779296875,0.33500003814697266,0.08500003814697266
2020-04-22-4,0.09000015258789062,0.06999969482421875,-0.07499980926513672,-0.0950002670288086
2020-04-22-5,-0.0950002670288086,-0.07999992370605469,-0.19999980926513672,-0.14499950408935547
2020-04-22-6,-0.14499950408935547,-0.010000228881835938,0.10000038146972656,0.125
2020-04-22-7,0.13000011444091797,0.1400003433227539,0.15999984741210938,0.039999961853027344
2020-04-23-1,0.3899993896484375,0.7800006866455078,0.08969974517822266,0.8399991989135742
2020-04-23-2,0.48999977111816406,0.4949989318847656,0.7003002166748047,0.5583000183105469
2020-04-23-3,0.5400009155273438,0.2950000762939453,0.38000011444091797,0.36170005798339844
2020-04-23-4,0.3500995635986328,0.10799980163574219,0.28999900817871094,0.0
2020-04-23-5,0.009899139404296875,-0.06799888610839844,0.1400012969970703,-0.14009857177734375
2020-04-23-6,-0.14999961853027344,0.0,-0.07000160217285156,0.1800994873046875
2020-04-23-7,0.2049999237060547,0.05999946594238281,0.220001220703125,-0.010000228881835938
2020-04-24-1,0.08500099182128906,0.43000030517578125,-0.26000022888183594,-0.28370094299316406
2020-04-24-2,-0.3800010681152344,-0.4850006103515625,0.049999237060546875,0.08390045166015625
2020-04-24-3,0.09000015258789062,-0.11499977111816406,0.04500007629394531,0.009799957275390625
2020-04-24-4,0.005001068115234375,0.010000228881835938,-0.27499961853027344,-0.2950000762939453
2020-04-24-5,-0.2950000762939453,-0.29739952087402344,-0.26000022888183594,0.05000114440917969
2020-04-24-6,0.03999900817871094,0.5173988342285156,0.2800006866455078,0.4099998474121094
2020-04-24-7,0.41500091552734375,-0.10999870300292969,-0.14999961853027344,-0.30500030517578125
2020-04-27-1,-0.7049999237060547,-0.5400009155273438,-0.7600002288818359,-0.6998004913330078
2020-04-27-2,-0.29000091552734375,0.06999969482421875,0.34999942779541016,0.5698013305664062
2020-04-27-3,0.5699996948242188,0.1100006103515625,0.5299997329711914,-0.060001373291015625
2020-04-27-4,-0.05999946594238281,-0.15999984741210938,-0.31999969482421875,-0.049999237060546875
2020-04-27-5,-0.05999946594238281,0.18999862670898438,0.26000022888183594,0.23999977111816406
2020-04-27-6,0.24499893188476562,0.13500022888183594,0.2350006103515625,0.08499908447265625
2020-04-27-7,0.07890129089355469,-0.0149993896484375,0.024999618530273438,-0.0049991607666015625
2020-04-28-1,0.2360992431640625,0.5750007629394531,0.11999893188476562,0.4015007019042969
2020-04-28-2,0.1700000762939453,-0.095001220703125,-0.009998321533203125,0.058498382568359375
2020-04-28-3,0.030000686645507812,-0.04500007629394531,0.26999855041503906,-0.029998779296875
2020-04-28-4,-0.010000228881835938,-0.04500007629394531,-0.125,-0.1700000762939453
2020-04-28-5,-0.1700000762939453,0.25,0.024999618530273438,0.38500022888183594
2020-04-28-6,0.38500022888183594,-0.0149993896484375,0.3499011993408203,-0.030000686645507812
2020-04-28-7,-0.030000686645507812,0.025300979614257812,0.05010032653808594,0.08500099182128906
2020-04-29-1,0.8150005340576172,1.1847000122070312,0.6499996185302734,0.9144992828369141
2020-04-29-2,0.1830005645751953,0.024999618530273438,0.1700000762939453,0.251800537109375
2020-04-29-3,0.24699974060058594,-0.060001373291015625,0.1900005340576172,-0.06630134582519531
2020-04-29-4,-0.05000114440917969,0.10000038146972656,0.15999984741210938,0.14310073852539062
2020-04-29-5,0.1400012969970703,0.15999984741210938,0.0,0.1035003662109375
2020-04-29-6,0.09999847412109375,0.2650012969970703,0.26999855041503906,0.19840049743652344
2020-04-29-7,0.19500160217285156,-0.125,-0.029998779296875,-0.10500144958496094
2020-04-30-1,-0.03500175476074219,1.039999008178711,-0.3100013732910156,0.6700000762939453
2020-04-30-2,0.6200008392333984,-0.3899993896484375,0.7900009155273438,-0.1399993896484375
2020-04-30-3,-0.1700000762939453,-0.1399993896484375,-0.22500038146972656,-0.37000083923339844
2020-04-30-4,-0.3549995422363281,-0.48000144958496094,-0.3449993133544922,-0.15999984741210938
2020-04-30-5,-0.1700000762939453,-0.049999237060546875,-0.1550006866455078,-0.26000022888183594
2020-04-30-6,-0.25,-0.3099994659423828,-0.38500022888183594,-0.44499969482421875
2020-04-30-7,-0.44499969482421875,-0.46000099182128906,-0.1399993896484375,-0.034999847412109375
2020-05-01-1,-0.48000144958496094,-0.2700004577636719,-0.6700000762939453,-0.6999988555908203
2020-05-01-2,-0.2599983215332031,0.0,0.10000038146972656,0.4399986267089844
2020-05-01-3,0.4399986267089844,0.220001220703125,0.2700004577636719,0.06999969482421875
2020-05-01-4,0.060001373291015625,-0.23999977111816406,-0.09000015258789062,-0.34999847412109375
2020-05-01-5,-0.35000038146972656,-0.10000038146972656,-0.030000686645507812,0.11499977111816406
2020-05-01-6,0.11999893188476562,-0.11499977111816406,-0.125,-0.2550010681152344
2020-05-01-7,-0.25,-0.2550010681152344,-0.12999916076660156,-0.05999946594238281
2020-05-04-1,-0.26999855041503906,0.4099998474121094,-0.44500160217285156,0.2800006866455078
2020-05-04-2,0.4499988555908203,-0.23999977111816406,0.07999992370605469,-0.6499996185302734
2020-05-04-3,-0.6000003814697266,-0.5100002288818359,-0.06999969482421875,0.09999847412109375
2020-05-04-4,0.095001220703125,0.20000076293945312,0.19499969482421875,0.06500053405761719
2020-05-04-5,0.06499862670898438,-0.11499977111816406,-0.06499862670898438,-0.05500030517578125
2020-05-04-6,-0.06499862670898438,-0.005001068115234375,-0.030000686645507812,0.05500030517578125
2020-05-04-7,0.05999946594238281,0.3100013732910156,0.21000099182128906,0.2849998474121094
2020-05-05-1,0.6949996948242188,1.1999988555908203,0.5799999237060547,0.29000091552734375
2020-05-05-2,-0.10999870300292969,-0.6800003051757812,-0.23000144958496094,-0.20000076293945312
2020-05-05-3,-0.1900005340576172,-0.34999847412109375,-0.45999908447265625,0.10499954223632812
2020-05-05-4,0.08499908447265625,0.15999984741210938,0.4400005340576172,-0.06499862670898438
2020-05-05-5,-0.06499862670898438,-0.20000076293945312,-0.10000038146972656,-0.1900005340576172
2020-05-05-6,-0.18000030517578125,-0.20999908447265625,-0.19499969482421875,-0.17189979553222656
2020-05-05-7,-0.1900005340576172,-0.18000030517578125,-0.36499977111816406,-0.2681007385253906
2020-05-06-1,0.010000228881835938,0.6199989318847656,0.09999847412109375,0.3899993896484375
2020-05-06-2,0.1700000762939453,-0.1999988555908203,0.07999992370605469,-0.2649993896484375
2020-05-06-3,-0.31999969482421875,-0.5,-0.07999992370605469,0.0149993896484375
2020-05-06-4,0.029998779296875,0.05999946594238281,0.07999992370605469,0.10500144958496094
2020-05-06-5,0.09000015258789062,0.010000228881835938,0.05000114440917969,-0.10500144958496094
2020-05-06-6,-0.10000038146972656,0.05999946594238281,0.010000228881835938,0.1400012969970703
2020-05-06-7,0.13000106811523438,-0.049999237060546875,-0.12000083923339844,-0.1317005157470703
2020-05-07-1,-0.3600006103515625,-0.1900005340576172,-0.24989891052246094,-0.2782001495361328
2020-05-07-2,-0.034999847412109375,0.049999237060546875,-0.020101547241210938,0.2618999481201172
2020-05-07-3,0.26399993896484375,0.2550010681152344,0.375,0.20800018310546875
2020-05-07-4,0.2110004425048828,-0.005001068115234375,-0.154998779296875,-0.3899993896484375
2020-05-07-5,-0.4099998474121094,-0.2716999053955078,-0.024999618530273438,0.034999847412109375
2020-05-07-6,0.04500007629394531,-0.09829902648925781,-0.14500045776367188,-0.1750011444091797
2020-05-07-7,-0.1750011444091797,-0.1900005340576172,-0.24500083923339844,-0.15999984741210938
2020-05-08-1,-0.029998779296875,0.720001220703125,0.1849994659423828,0.7100009918212891
2020-05-08-2,0.5699996948242188,-0.07000160217285156,0.5850009918212891,0.08370018005371094
2020-05-08-3,0.10000038146972656,0.0,0.034999847412109375,-0.09370040893554688
2020-05-08-4,-0.09000015258789062,-0.06999969482421875,-0.049999237060546875,0.05999946594238281
2020-05-08-5,0.049999237060546875,0.1400012969970703,0.049999237060546875,-0.0149993896484375
2020-05-08-6,-0.020000457763671875,0.154998779296875,-0.05999946594238281,0.19499969482421875
2020-05-08-7,0.19500160217285156,0.08500099182128906,0.30500030517578125,0.12999916076660156
2020-05-11-1,-0.07500076293945312,-0.18000030517578125,-0.4250011444091797,-0.4499988555908203
2020-05-11-2,-0.2199993133544922,-0.2700004577636719,0.020000457763671875,-0.09000015258789062
2020-05-11-3,-0.1400012969970703,0.1900005340576172,-0.030000686645507812,0.3400001525878906
2020-05-11-4,0.3600006103515625,0.0149993896484375,0.24010086059570312,-0.1298999786376953
2020-05-11-5,-0.1100006103515625,-0.06500053405761719,-0.1501007080078125,-0.045101165771484375
2020-05-11-6,-0.010799407958984375,0.10000038146972656,0.13500022888183594,0.2050018310546875
2020-05-11-7,0.1508007049560547,0.095001220703125,0.08500099182128906,-0.05000114440917969
2020-05-12-1,0.05999946594238281,0.5349998474121094,0.1399993896484375,0.7100009918212891
2020-05-12-2,0.6000003814697266,0.34999847412109375,0.49160003662109375,0.31999969482421875
2020-05-12-3,0.35000038146972656,0.1900005340576172,0.3883991241455078,0.12999916076660156
2020-05-12-4,0.10999870300292969,-0.030000686645507812,-0.18999862670898438,-0.3699989318847656
2020-05-12-5,-0.3599987030029297,-0.2599983215332031,-0.057201385498046875,0.0
2020-05-12-6,-0.020000457763671875,-0.1750011444091797,-0.26779937744140625,-0.32000160217285156
2020-05-12-7,-0.31999969482421875,-0.30500030517578125,-0.3549995422363281,-0.3099994659423828
2020-05-13-1,-0.33080101013183594,-0.2199993133544922,-0.3099994659423828,-0.23999977111816406
2020-05-13-2,-0.18919944763183594,-0.1700000762939453,-0.35000038146972656,-0.35000038146972656
2020-05-13-3,-0.37000083923339844,-0.22999954223632812,0.07999992370605469,0.27499961853027344
2020-05-13-4,0.2800006866455078,0.05999946594238281,0.22999954223632812,-0.0149993896484375
2020-05-13-5,-0.010000228881835938,0.09499931335449219,-0.1900005340576172,0.18000030517578125
2020-05-13-6,0.18000030517578125,0.20000076293945312,0.21000099182128906,-0.2096996307373047
2020-05-13-7,-0.18000030517578125,-0.2649993896484375,0.010000228881835938,0.04969978332519531
2020-05-14-1,-0.43000030517578125,0.18999862670898438,-0.5600013732910156,0.26000022888183594
2020-05-14-2,0.7100009918212891,0.8700008392333984,0.8900012969970703,0.23999977111816406
2020-05-14-3,0.25,-0.5400009155273438,0.05500030517578125,-0.11499977111816406
2020-05-14-4,-0.13000106811523438,-0.09999847412109375,-0.02500152587890625,0.0
2020-05-14-5,-0.0049991607666015625,-0.13000106811523438,-0.05500030517578125,-0.05500030517578125
2020-05-14-6,-0.05000114440917969,0.0,-0.14499855041503906,-0.22500038146972656
2020-05-14-7,-0.22999954223632812,-0.07999992370605469,-0.1400012969970703,0.1849994659423828
2020-05-15-1,0.4050006866455078,0.43000030517578125,0.220001220703125,0.030000686645507812
2020-05-15-2,-0.21000099182128906,-0.2800006866455078,-0.05000114440917969,-0.12999916076660156
2020-05-15-3,-0.11499977111816406,0.1400012969970703,0.010000228881835938,0.34999847412109375
2020-05-15-4,0.345001220703125,-0.05500030517578125,0.25,-0.08999824523925781
2020-05-15-5,-0.10000038146972656,0.11999893188476562,0.020000457763671875,0.15999984741210938
2020-05-15-6,0.18000030517578125,0.44500160217285156,0.11499977111816406,0.39499855041503906
2020-05-15-7,0.4099998474121094,-0.07999992370605469,0.1750011444091797,-0.2049999237060547
2020-05-18-1,0.5399990081787109,1.0174999237060547,0.7199993133544922,0.8800010681152344
2020-05-18-2,0.12000083923339844,0.16749954223632812,0.23999977111816406,0.4799995422363281
2020-05-18-3,0.4725990295410156,-0.005001068115234375,0.29000091552734375,-0.18000030517578125
2020-05-18-4,-0.17259979248046875,-0.1999988555908203,-0.18000030517578125,-0.07999992370605469
2020-05-18-5,-0.06999969482421875,-0.05000114440917969,0.019998550415039062,-0.09499931335449219
2020-05-18-6,-0.12000083923339844,-0.009998321533203125,-0.019998550415039062,0.10000038146972656
2020-05-18-7,0.1100006103515625,0.05999946594238281,0.019998550415039062,-0.095001220703125
2020-05-19-1,-0.049999237060546875,0.049999237060546875,-0.37999916076660156,0.20000076293945312
2020-05-19-2,0.15999984741210938,0.0,0.20000076293945312,-0.3801002502441406
2020-05-19-3,-0.39999961853027344,-0.35000038146972656,-0.13000106811523438,-0.019899368286132812
2020-05-19-4,0.0,0.10000038146972656,0.04000091552734375,0.125
2020-05-19-5,0.11999893188476562,0.2849998474121094,0.19499969482421875,0.3099994659423828
2020-05-19-6,0.31999969482421875,0.16500091552734375,0.1399993896484375,0.14500045776367188
2020-05-19-7,0.1400012969970703,-0.05000114440917969,0.1750011444091797,-0.15000152587890625
2020-05-20-1,0.02249908447265625,0.7800006866455078,0.11999893188476562,0.8800010681152344
2020-05-20-2,0.7073993682861328,-0.06999969482421875,0.1700000762939453,-0.5583000183105469
2020-05-20-3,-0.5698986053466797,-0.44009971618652344,-0.1399993896484375,-0.011699676513671875
2020-05-20-4,0.010000228881835938,-0.08310127258300781,-0.05000114440917969,-0.06999969482421875
2020-05-20-5,-0.07000160217285156,0.09320068359375,0.07999992370605469,0.20999908447265625
2020-05-20-6,0.1900005340576172,0.15999984741210938,0.2700004577636719,0.09000015258789062
2020-05-20-7,0.09000015258789062,0.1100006103515625,0.04000091552734375,0.07999992370605469
2020-05-21-1,0.35000038146972656,0.31999969482421875,-0.3900012969970703,-0.5
2020-05-21-2,-0.7602005004882812,-0.6800003051757812,-0.049999237060546875,-0.020000457763671875
2020-05-21-3,-0.019800186157226562,0.005001068115234375,0.010000228881835938,0.1900005340576172
2020-05-21-4,0.15999984741210938,0.0049991607666015625,0.11999893188476562,0.07999992370605469
2020-05-21-5,0.12000083923339844,0.1100006103515625,0.13500022888183594,0.10339927673339844
2020-05-21-6,0.1100006103515625,0.019998550415039062,-0.034999847412109375,-0.19839859008789062
2020-05-21-7,-0.220001220703125,-0.16499900817871094,-0.07499885559082031,0.024999618530273438
2020-05-22-1,-0.12999916076660156,-0.14500045776367188,-0.6150016784667969,-0.3400001525878906
2020-05-22-2,-0.1900005340576172,0.05000114440917969,0.2700004577636719,0.18000030517578125
2020-05-22-3,0.21000099182128906,0.03999900817871094,0.26000022888183594,0.07499885559082031
2020-05-22-4,0.05419921875,-0.010000228881835938,0.005001068115234375,-0.05999946594238281
2020-05-22-5,-0.059200286865234375,0.05999946594238281,-0.005001068115234375,0.14999961853027344
2020-05-22-6,0.14999961853027344,-0.019998550415039062,0.04000091552734375,-0.10499954223632812
2020-05-22-7,-0.09499931335449219,0.049999237060546875,0.0,0.10000038146972656
2020-05-26-1,0.5599994659423828,0.4099998474121094,0.1399993896484375,0.2579994201660156
2020-05-26-2,-0.22999954223632812,-0.1700000762939453,0.12999916076660156,-0.007999420166015625
2020-05-26-3,0.010000228881835938,-0.049999237060546875,-0.10999870300292969,-0.21000099182128906
2020-05-26-4,-0.220001220703125,-0.024999618530273438,0.0,0.09000015258789062
2020-05-26-5,0.10000038146972656,-0.020000457763671875,0.10499954223632812,0.034999847412109375
2020-05-26-6,0.030000686645507812,0.024999618530273438,-0.034999847412109375,-0.04500007629394531
2020-05-26-7,-0.049999237060546875,-0.05999946594238281,-0.2700004577636719,-0.22999954223632812
2020-05-27-1,0.009998321533203125,-0.05000114440917969,-0.35000038146972656,-0.3083000183105469
2020-05-27-2,-0.529998779296875,-0.529998779296875,-0.18999862670898438,-0.17670059204101562
2020-05-27-3,-0.18500137329101562,0.020000457763671875,0.029998779296875,0.1750011444091797
2020-05-27-4,0.16500091552734375,-0.020000457763671875,0.020000457763671875,-0.21500015258789062
2020-05-27-5,-0.20999908447265625,-0.04000091552734375,-0.030000686645507812,0.15999984741210938
2020-05-27-6,0.16499900817871094,0.010000228881835938,0.07500076293945312,-0.04500007629394531
2020-05-27-7,-0.04500007629394531,-0.07499885559082031,-0.04500007629394531,-0.07999992370605469
2020-05-28-1,-0.18000030517578125,-0.18500137329101562,-0.48999977111816406,-0.3299999237060547
2020-05-28-2,-0.23999977111816406,-0.05500030517578125,0.17499923706054688,0.04000091552734375
2020-05-28-3,0.05500030517578125,-0.034999847412109375,-0.024999618530273438,0.049999237060546875
2020-05-28-4,0.04500007629394531,0.07999992370605469,0.14999961853027344,0.06999969482421875
2020-05-28-5,0.06830024719238281,-0.05999946594238281,-0.08499908447265625,-0.14999961853027344
2020-05-28-6,-0.1483001708984375,-0.1100006103515625,-0.1849994659423828,-0.2199993133544922
2020-05-28-7,-0.21000099182128906,-0.1399993896484375,-0.20000076293945312,0.05999946594238281
2020-05-29-1,0.07000160217285156,0.04000091552734375,0.020000457763671875,-0.08500099182128906
2020-05-29-2,-0.1100006103515625,-0.1900005340576172,-0.41500091552734375,-0.2950000762939453
2020-05-29-3,-0.2950000762939453,-0.10000038146972656,0.1550006866455078,-0.05499839782714844
2020-05-29-4,-0.04500007629394531,-0.1700000762939453,-0.07999992370605469,0.0049991607666015625
2020-05-29-5,-0.0039997100830078125,0.09000015258789062,0.029998779296875,0.11170005798339844
2020-05-29-6,0.12220001220703125,0.06999969482421875,0.060001373291015625,0.10829925537109375
2020-05-29-7,0.10179901123046875,0.6599998474121094,0.279998779296875,0.5799999237060547
2020-06-01-1,0.6100006103515625,-0.03999900817871094,0.23000144958496094,0.020000457763671875
2020-06-01-2,-0.0149993896484375,-0.010000228881835938,0.049999237060546875,-0.2199993133544922
2020-06-01-3,-0.21500015258789062,-0.2199993133544922,-0.1399993896484375,-0.18000030517578125
2020-06-01-4,-0.18250083923339844,0.029998779296875,0.010000228881835938,0.20000076293945312
2020-06-01-5,0.19250106811523438,0.030000686645507812,0.05999946594238281,-0.1900005340576172
2020-06-01-6,-0.18500137329101562,-0.048900604248046875,-0.05000114440917969,0.12999916076660156
2020-06-01-7,0.13000106811523438,-0.011098861694335938,0.030000686645507812,-0.14999961853027344
2020-06-02-1,-0.034999847412109375,0.28999900817871094,0.10000038146972656,0.4400005340576172
2020-06-02-2,0.33499908447265625,-0.05500030517578125,0.06999969482421875,-0.1700000762939453
