Date,Open,High,Low,Close
2020-04-07-1,3.25,3.6300010681152344,1.8499984741210938,1.81500244140625
2020-04-07-2,-1.0499992370605469,-1.25,-0.5900001525878906,0.46669769287109375
2020-04-07-3,0.3800010681152344,0.21999740600585938,1.3600006103515625,0.8203010559082031
2020-04-07-4,0.9000015258789062,0.15000152587890625,-0.3600006103515625,-0.5120010375976562
2020-04-07-5,-0.5400009155273438,-0.2999992370605469,-0.779998779296875,-1.3999977111816406
2020-04-07-6,-1.4300003051757812,-0.8600006103515625,-0.18000030517578125,0.5449981689453125
2020-04-07-7,0.5900001525878906,0.4799995422363281,0.4799995422363281,-0.4549980163574219
2020-04-08-1,0.3800010681152344,1.6650009155273438,0.8600006103515625,2.6899986267089844
2020-04-08-2,1.7899971008300781,0.3549995422363281,0.8899993896484375,0.6399993896484375
2020-04-08-3,0.8000030517578125,1.1699981689453125,1.4500007629394531,1.19000244140625
2020-04-08-4,1.05999755859375,0.04000091552734375,0.8302001953125,-0.31500244140625
2020-04-08-5,-0.2700004577636719,-0.22999954223632812,-0.6301994323730469,0.17000198364257812
2020-04-08-6,0.16810226440429688,0.9599990844726562,0.970001220703125,0.875
2020-04-08-7,0.8668975830078125,0.23999786376953125,0.6099967956542969,-0.13000106811523438
2020-04-09-1,3.360004425048828,3.2400054931640625,0.2800025939941406,1.0900001525878906
2020-04-09-2,-2.375,-2.0400009155273438,-0.4799995422363281,-0.8400001525878906
2020-04-09-3,-0.9000015258789062,-1.4200019836425781,-0.5200004577636719,-0.8299980163574219
2020-04-09-4,-0.8100013732910156,0.22999954223632812,-0.09000015258789062,1.0499954223632812
2020-04-09-5,1.1099967956542969,0.1699981689453125,-1.8300018310546875,-3.2299957275390625
2020-04-09-6,-3.2999954223632812,-2.9499969482421875,-1.4699974060058594,0.5199966430664062
2020-04-09-7,0.5699996948242188,0.5799980163574219,1.9799995422363281,0.160003662109375
2020-04-13-1,1.6299972534179688,1.7900009155273438,-0.04000091552734375,0.80999755859375
2020-04-13-2,-0.7199974060058594,-1.0499992370605469,-0.3600006103515625,0.3600006103515625
2020-04-13-3,0.3337974548339844,0.3689994812011719,0.9200019836425781,-0.4900016784667969
2020-04-13-4,-0.49379730224609375,-0.8089981079101562,-0.6599998474121094,-0.23499679565429688
2020-04-13-5,-0.3000030517578125,0.034999847412109375,-0.11820220947265625,-0.6550025939941406
2020-04-13-6,-0.4399986267089844,0.024997711181640625,-0.061798095703125,0.9900016784667969
2020-04-13-7,0.8800010681152344,0.44000244140625,0.05999755859375,-0.8100013732910156
2020-04-14-1,-0.5499992370605469,-0.40000152587890625,-0.049999237060546875,-0.09000015258789062
2020-04-14-2,-0.3400001525878906,-0.470001220703125,-0.40000152587890625,0.1399993896484375
2020-04-14-3,0.11499786376953125,-0.049999237060546875,-0.058597564697265625,-0.7049980163574219
2020-04-14-4,-0.6899986267089844,-0.9199981689453125,-0.5313987731933594,-0.5450019836425781
2020-04-14-5,-0.5530014038085938,-0.24000167846679688,0.08499908447265625,0.020000457763671875
2020-04-14-6,0.07799911499023438,0.13000106811523438,-0.05500030517578125,0.020000457763671875
2020-04-14-7,-0.06999969482421875,0.3800010681152344,0.13000106811523438,0.7000007629394531
2020-04-15-1,-2.579998016357422,-3.4450035095214844,-4.740001678466797,-5.439998626708984
2020-04-15-2,-2.1000022888183594,-1.9698982238769531,-0.4399986267089844,0.06999969482421875
2020-04-15-3,-0.009998321533203125,1.0248985290527344,0.3135986328125,1.0999984741210938
2020-04-15-4,1.154998779296875,0.2800025939941406,1.0486984252929688,-0.2599983215332031
2020-04-15-5,-0.2709999084472656,-0.40200042724609375,-0.5072975158691406,-0.3698997497558594
2020-04-15-6,-0.32399749755859375,0.582000732421875,0.05500030517578125,0.3198966979980469
2020-04-15-7,0.2599983215332031,-0.3706016540527344,0.3600006103515625,-0.029998779296875
2020-04-16-1,-0.45999908447265625,-0.9193992614746094,-2.770000457763672,-2.1899986267089844
2020-04-16-2,-1.7299995422363281,-1.2420005798339844,0.2999992370605469,-0.43000030517578125
2020-04-16-3,-0.43000030517578125,-0.3380012512207031,-0.3400001525878906,0.5400009155273438
2020-04-16-4,0.5499992370605469,0.060001373291015625,0.15999984741210938,-0.3800010681152344
2020-04-16-5,-0.40000152587890625,-0.15000152587890625,-0.01000213623046875,0.279998779296875
2020-04-16-6,0.25,-0.07999801635742188,-0.1399993896484375,-0.6049995422363281
2020-04-16-7,-0.55999755859375,-0.4799995422363281,-0.3699989318847656,-0.16500091552734375
2020-04-17-1,1.7560005187988281,3.4199981689453125,1.7118988037109375,2.740001678466797
2020-04-17-2,0.7739982604980469,0.09000015258789062,1.0680999755859375,0.970001220703125
2020-04-17-3,1.0200004577636719,1.0900001525878906,1.1300010681152344,0.5199966430664062
2020-04-17-4,0.4900016784667969,0.8400001525878906,0.6300010681152344,1.3300018310546875
2020-04-17-5,1.3400001525878906,-0.049999237060546875,0.7049980163574219,-0.5099983215332031
2020-04-17-6,-0.4850006103515625,-0.29000091552734375,-0.10499954223632812,-0.020000457763671875
2020-04-17-7,-0.034999847412109375,0.7999992370605469,0.26000213623046875,0.9799995422363281
2020-04-20-1,-1.5600013732910156,-0.1699981689453125,-2.0500030517578125,-1.5499992370605469
2020-04-20-2,1.0200004577636719,0.7550010681152344,1.470001220703125,1.5999984741210938
2020-04-20-3,1.5799980163574219,-0.345001220703125,1.029998779296875,-0.3800010681152344
2020-04-20-4,-0.31999969482421875,-0.3300018310546875,-0.4499969482421875,-0.45999908447265625
2020-04-20-5,-0.5249977111816406,-0.6122970581054688,-1.180999755859375,-1.3709983825683594
2020-04-20-6,-1.3850021362304688,-0.7595024108886719,-0.01399993896484375,0.71099853515625
2020-04-20-7,0.720001220703125,0.3418006896972656,0.5649986267089844,0.009998321533203125
2020-04-21-1,-2.5800018310546875,-0.7999992370605469,-3.4300003051757812,-0.4249992370605469
2020-04-21-2,2.2300033569335938,0.22999954223632812,2.1530990600585938,-1.0219001770019531
2020-04-21-3,-1.0550003051757812,-0.8926010131835938,-0.6530990600585938,-0.43309783935546875
2020-04-21-4,-0.4650001525878906,-0.5074005126953125,-0.020000457763671875,0.2700004577636719
2020-04-21-5,0.2702980041503906,0.03730010986328125,-0.23999786376953125,0.039997100830078125
2020-04-21-6,0.07970046997070312,0.83270263671875,0.6299972534179688,0.3800010681152344
2020-04-21-7,0.34999847412109375,-0.0800018310546875,0.4099998474121094,-0.09999847412109375
2020-04-22-1,2.2600021362304688,2.479999542236328,0.5699996948242188,1.1099967956542969
2020-04-22-2,-1.2701988220214844,-1.0499992370605469,0.1100006103515625,0.12000274658203125
2020-04-22-3,0.20019912719726562,-0.3600006103515625,0.3600006103515625,0.15999984741210938
2020-04-22-4,0.09000015258789062,-0.1100006103515625,-0.2599983215332031,-0.3250007629394531
2020-04-22-5,-0.3300018310546875,-0.30999755859375,0.16629791259765625,-0.0149993896484375
2020-04-22-6,0.0,0.3381004333496094,0.14369964599609375,0.2949981689453125
2020-04-22-7,0.2700004577636719,0.17189788818359375,0.13000106811523438,-0.0149993896484375
2020-04-23-1,1.9300003051757812,1.5200004577636719,0.4799995422363281,1.2700004577636719
2020-04-23-2,-0.6699981689453125,0.5699996948242188,0.7658004760742188,1.0900001525878906
2020-04-23-3,1.1099967956542969,-0.13000106811523438,0.2841987609863281,-0.4799995422363281
2020-04-23-4,-0.4799995422363281,-0.3999977111816406,-1.1699981689453125,-0.8300018310546875
2020-04-23-5,-0.8299980163574219,-0.5900001525878906,0.48999786376953125,0.3000030517578125
2020-04-23-6,0.2700004577636719,0.7099990844726562,0.5,0.6899986267089844
2020-04-23-7,0.7099990844726562,0.17000198364257812,0.5600013732910156,-0.26000213623046875
2020-04-24-1,0.7900009155273438,1.2150001525878906,-0.25,-0.11999893188476562
2020-04-24-2,-1.19000244140625,-0.9650001525878906,0.049999237060546875,0.10000228881835938
2020-04-24-3,0.1399993896484375,-0.3800010681152344,-0.17959976196289062,-0.02770233154296875
2020-04-24-4,-0.15949630737304688,0.4500007629394531,0.2301025390625,0.8477020263671875
2020-04-24-5,0.9494972229003906,0.48999786376953125,0.6794967651367188,0.3299980163574219
2020-04-24-6,0.3300018310546875,0.2999992370605469,0.4799995422363281,0.345001220703125
2020-04-24-7,0.36499786376953125,-0.10499954223632812,-0.48999786376953125,-0.7849998474121094
2020-04-27-1,-0.7549972534179688,0.5050010681152344,-0.2596015930175781,0.970001220703125
2020-04-27-2,0.9099998474121094,-0.06999969482421875,1.0096015930175781,0.01999664306640625
2020-04-27-3,0.039997100830078125,0.720001220703125,0.40000152587890625,0.7800025939941406
2020-04-27-4,0.8500022888183594,0.37999725341796875,0.6999969482421875,0.30999755859375
2020-04-27-5,0.20999908447265625,0.2800025939941406,0.13500213623046875,0.4550018310546875
2020-04-27-6,0.47499847412109375,0.6100006103515625,0.4949989318847656,0.41500091552734375
2020-04-27-7,0.4350013732910156,0.2949981689453125,0.5499992370605469,-0.0800018310546875
2020-04-28-1,1.5800018310546875,2.06500244140625,1.1700973510742188,1.7599983215332031
2020-04-28-2,0.15000152587890625,0.7299957275390625,-0.40009307861328125,1.5900039672851562
2020-04-28-3,1.529998779296875,0.3899993896484375,2.1999969482421875,0.25
2020-04-28-4,0.22499847412109375,-0.1199951171875,0.089996337890625,-0.08499908447265625
2020-04-28-5,-0.084503173828125,0.32999420166015625,0.03000640869140625,0.524993896484375
2020-04-28-6,0.54949951171875,0.15000152587890625,0.5199966430664062,0.0
2020-04-28-7,-0.01999664306640625,-0.01999664306640625,0.01999664306640625,-0.18000030517578125
2020-04-29-1,2.5,3.4899978637695312,2.410003662109375,3.7800064086914062
2020-04-29-2,1.1500015258789062,1.6699981689453125,1.6500015258789062,0.8799972534179688
2020-04-29-3,0.80999755859375,-0.1199951171875,0.220001220703125,0.5430984497070312
2020-04-29-4,0.5449981689453125,0.8236007690429688,1.029998779296875,0.36690521240234375
2020-04-29-5,0.3950042724609375,-0.5736007690429688,-0.5,-0.30500030517578125
2020-04-29-6,-0.2700042724609375,0.8299942016601562,0.3899993896484375,0.9849929809570312
2020-04-29-7,0.9800033569335938,0.03000640869140625,0.970001220703125,-0.149993896484375
2020-04-30-1,-0.09999847412109375,1.8314971923828125,-0.7600021362304688,1.5099945068359375
2020-04-30-2,1.4799957275390625,-0.2281036376953125,1.910003662109375,-0.25499725341796875
2020-04-30-3,-0.31999969482421875,-0.5383987426757812,-1.1800003051757812,-0.964996337890625
2020-04-30-4,-1.0,-0.875,-0.20000457763671875,-0.5600051879882812
2020-04-30-5,-0.48999786376953125,-0.470001220703125,-0.279998779296875,-0.15000152587890625
2020-04-30-6,-0.12999725341796875,-0.2599945068359375,-0.0800018310546875,-0.05999755859375
2020-04-30-7,-0.100006103515625,0.1399993896484375,-0.15999603271484375,0.16500091552734375
2020-05-01-1,-2.399993896484375,-2.029998779296875,-6.510002136230469,-6.785003662109375
2020-05-01-2,-4.170005798339844,-3.350006103515625,0.1699981689453125,0.7350006103515625
2020-05-01-3,0.7000045776367188,-0.5399932861328125,-0.748199462890625,-1.43499755859375
2020-05-01-4,-1.4599990844726562,-0.7900009155273438,-0.16179656982421875,1.0400009155273438
2020-05-01-5,1.0799942016601562,1.1699981689453125,0.45999908447265625,0.9300003051757812
2020-05-01-6,0.910003662109375,-0.07880401611328125,-0.0200042724609375,-1.822998046875
2020-05-01-7,-1.8368988037109375,-1.1811981201171875,-0.31999969482421875,0.572998046875
2020-05-04-1,0.23690032958984375,4.180000305175781,0.31999969482421875,4.3300018310546875
2020-05-04-2,4.650001525878906,0.12000274658203125,4.19000244140625,-0.5
2020-05-04-3,-0.4945068359375,-0.1300048828125,0.12000274658203125,0.5400009155273438
2020-05-04-4,0.5695037841796875,0.94000244140625,0.29000091552734375,-0.160003662109375
2020-05-04-5,-0.154998779296875,-0.80999755859375,-0.06000518798828125,0.30500030517578125
2020-05-04-6,0.2949981689453125,2.9599990844726562,0.6050033569335938,2.464996337890625
2020-05-04-7,2.41510009765625,0.5500030517578125,1.964996337890625,0.07000732421875
2020-05-05-1,2.20989990234375,2.3599929809570312,1.160003662109375,0.7699966430664062
2020-05-05-2,-1.3300018310546875,-1.3799972534179688,-0.05999755859375,0.5149993896484375
2020-05-05-3,0.5800018310546875,0.34000396728515625,0.7899932861328125,0.8249969482421875
2020-05-05-4,0.7699966430664062,0.149993896484375,0.02910614013671875,0.19280242919921875
2020-05-05-5,0.220001220703125,0.600006103515625,0.5908966064453125,0.43219757080078125
2020-05-05-6,0.43000030517578125,-0.20000457763671875,-0.12000274658203125,-0.8149948120117188
2020-05-05-7,-0.8600006103515625,-0.4799957275390625,-0.30500030517578125,-0.1399993896484375
2020-05-06-1,0.5100021362304688,0.43000030517578125,-1.6049957275390625,-1.600006103515625
2020-05-06-2,-2.25,-1.6200027465820312,-1.4000015258789062,-1.4799957275390625
2020-05-06-3,-1.4599990844726562,-1.2099990844726562,0.0800018310546875,1.1299972534179688
2020-05-06-4,1.1299972534179688,0.1999969482421875,0.6999969482421875,-0.30500030517578125
2020-05-06-5,-0.29999542236328125,-0.089996337890625,0.19000244140625,-0.0149993896484375
2020-05-06-6,-0.04000091552734375,0.339996337890625,-0.04000091552734375,0.160003662109375
2020-05-06-7,0.18000030517578125,-0.7699966430664062,-1.0,-1.19000244140625
2020-05-07-1,0.7099990844726562,2.5499954223632812,1.7399978637695312,1.7600021362304688
2020-05-07-2,-0.1399993896484375,-1.1699981689453125,-0.2299957275390625,0.38500213623046875
2020-05-07-3,0.34999847412109375,-0.279998779296875,0.04999542236328125,-0.29500579833984375
2020-05-07-4,-0.25499725341796875,-0.43499755859375,-0.8499984741210938,-1.1500015258789062
2020-05-07-5,-1.1350021362304688,-0.0050048828125,0.06999969482421875,1.0300064086914062
2020-05-07-6,1.029998779296875,0.12000274658203125,0.220001220703125,-0.5300064086914062
2020-05-07-7,-0.5500030517578125,-0.470001220703125,0.13500213623046875,0.17000579833984375
2020-05-08-1,1.5400009155273438,1.9800033569335938,0.8249969482421875,1.7299957275390625
2020-05-08-2,0.31000518798828125,0.3600006103515625,0.6300048828125,0.5699996948242188
2020-05-08-3,0.6299972534179688,0.09999847412109375,0.7899932861328125,-0.09999847412109375
2020-05-08-4,-0.10880279541015625,0.75,0.261199951171875,1.1200027465820312
2020-05-08-5,1.12060546875,0.55999755859375,0.9188003540039062,-0.0175018310546875
2020-05-08-6,-0.03179931640625,-0.31500244140625,0.0,-0.032501220703125
2020-05-08-7,-0.0149993896484375,0.6150054931640625,0.1450042724609375,0.48000335693359375
2020-05-11-1,-0.375,0.029998779296875,-0.5550003051757812,-0.37000274658203125
2020-05-11-2,0.46999359130859375,-0.26000213623046875,-0.07500457763671875,-0.6100006103515625
2020-05-11-3,-0.6699981689453125,0.5250015258789062,0.05500030517578125,1.470001220703125
2020-05-11-4,1.5500030517578125,-0.21500396728515625,0.720001220703125,-0.8000030517578125
2020-05-11-5,-0.8000030517578125,-0.6899948120117188,-0.34999847412109375,-0.29999542236328125
2020-05-11-6,-0.220001220703125,0.1999969482421875,0.12000274658203125,0.5598983764648438
2020-05-11-7,0.43000030517578125,0.1100006103515625,0.1399993896484375,-0.30989837646484375
2020-05-12-1,-0.2299957275390625,0.23000335693359375,-0.5400009155273438,-0.3800048828125
2020-05-12-2,-0.40000152587890625,-1.0446014404296875,-1.0100021362304688,-0.8499984741210938
2020-05-12-3,-0.8899993896484375,-0.46540069580078125,0.029998779296875,0.410003662109375
2020-05-12-4,0.3899993896484375,0.12999725341796875,-0.529998779296875,-1.220001220703125
2020-05-12-5,-1.1500015258789062,-1.089996337890625,-0.26999664306640625,-0.31999969482421875
2020-05-12-6,-0.3600006103515625,-0.0800018310546875,-0.125,0.29000091552734375
2020-05-12-7,0.3000030517578125,-0.20999908447265625,-0.6450042724609375,-1.0600051879882812
2020-05-13-1,-1.8600006103515625,-1.25,-1.8499984741210938,-1.30999755859375
2020-05-13-2,-0.5,-0.3300018310546875,-0.7750015258789062,-0.8799972534179688
2020-05-13-3,-0.8850021362304688,-1.529998779296875,-0.214996337890625,-0.23000335693359375
2020-05-13-4,-0.22499847412109375,0.8499984741210938,0.40999603271484375,0.9199981689453125
2020-05-13-5,0.94000244140625,-0.25,-0.16500091552734375,-0.8799972534179688
2020-05-13-6,-0.8800048828125,-0.779998779296875,-0.375,-0.45989990234375
2020-05-13-7,-0.4799957275390625,0.03549957275390625,0.12000274658203125,0.33989715576171875
2020-05-14-1,-1.3199996948242188,-1.0055007934570312,-2.7699966430664062,-1.4799957275390625
2020-05-14-2,0.149993896484375,2.44000244140625,1.649993896484375,1.8899993896484375
2020-05-14-3,1.9200057983398438,-1.0677032470703125,0.600006103515625,-0.1999969482421875
2020-05-14-4,-0.23000335693359375,0.70770263671875,1.089996337890625,1.1899948120117188
2020-05-14-5,1.1946029663085938,0.1999969482421875,0.0,-0.7099990844726562
2020-05-14-6,-0.684600830078125,-0.7299957275390625,-0.0348968505859375,-0.11499786376953125
2020-05-14-7,-0.09999847412109375,-0.12000274658203125,-0.14510345458984375,0.13500213623046875
2020-05-15-1,-1.1500015258789062,-0.1100006103515625,-1.9000015258789062,-0.350006103515625
2020-05-15-2,0.8199996948242188,0.23000335693359375,1.4701004028320312,0.20000457763671875
2020-05-15-3,0.30999755859375,-0.3000030517578125,0.01990509033203125,-0.160003662109375
2020-05-15-4,-0.20999908447265625,-0.03910064697265625,0.1100006103515625,-0.5699996948242188
2020-05-15-5,-0.529998779296875,0.14910125732421875,0.089996337890625,0.8120040893554688
2020-05-15-6,0.80999755859375,0.04000091552734375,0.25,-0.552001953125
2020-05-15-7,-0.5250015258789062,-0.25,-0.5,-0.15000152587890625
2020-05-18-1,3.8550033569335938,5.410003662109375,4.172203063964844,4.8600006103515625
2020-05-18-2,0.8300018310546875,0.8299942016601562,0.9377975463867188,1.7150039672851562
2020-05-18-3,1.6637954711914062,-0.1999969482421875,0.7600021362304688,-0.535003662109375
2020-05-18-4,-0.5037994384765625,-0.3950042724609375,0.1100006103515625,-0.12000274658203125
2020-05-18-5,-0.100494384765625,-0.22499847412109375,-0.42000579833984375,-0.5149993896484375
2020-05-18-6,-0.5495071411132812,0.04000091552734375,0.20999908447265625,0.47499847412109375
2020-05-18-7,0.4900054931640625,0.15000152587890625,-0.10999298095703125,-0.5699996948242188
2020-05-19-1,-0.8300018310546875,-0.7300033569335938,-2.1200027465820312,-1.2299957275390625
2020-05-19-2,-0.9499969482421875,-0.32999420166015625,0.29000091552734375,0.8199996948242188
2020-05-19-3,0.7699966430664062,0.4499969482421875,1.05999755859375,0.4499969482421875
2020-05-19-4,0.4850006103515625,-0.04000091552734375,0.23999786376953125,-0.00499725341796875
2020-05-19-5,-0.035003662109375,0.34999847412109375,0.3800048828125,0.44499969482421875
2020-05-19-6,0.46030426025390625,-0.04999542236328125,-0.7700042724609375,-0.8000030517578125
2020-05-19-7,-0.7602996826171875,-0.7900009155273438,-0.2299957275390625,-0.7099990844726562
2020-05-20-1,0.6800003051757812,2.9199981689453125,1.5699996948242188,3.4500045776367188
2020-05-20-2,2.0149993896484375,0.06999969482421875,1.217498779296875,-0.0500030517578125
2020-05-20-3,-0.0500030517578125,-0.345001220703125,-0.3574981689453125,-0.25
2020-05-20-4,-0.18000030517578125,0.1750030517578125,0.71099853515625,-0.089996337890625
2020-05-20-5,-0.1049957275390625,-0.1595001220703125,-0.095001220703125,0.18499755859375
2020-05-20-6,0.15000152587890625,0.47949981689453125,0.069000244140625,0.06999969482421875
2020-05-20-7,0.089996337890625,-0.3899993896484375,-0.154998779296875,-0.33499908447265625
2020-05-21-1,-0.0879974365234375,0.38299560546875,-0.3300018310546875,0.15999603271484375
2020-05-21-2,-0.04199981689453125,-0.542999267578125,-0.8899993896484375,-1.3315963745117188
2020-05-21-3,-1.4599990844726562,-0.55999755859375,0.15000152587890625,0.6017990112304688
2020-05-21-4,0.6399993896484375,-0.1699981689453125,0.3899993896484375,0.12979888916015625
2020-05-21-5,0.1399993896484375,0.15000152587890625,0.04000091552734375,0.1699981689453125
2020-05-21-6,0.25,0.04999542236328125,0.04000091552734375,-0.2899932861328125
2020-05-21-7,-0.32500457763671875,-0.29000091552734375,-0.410003662109375,-0.5600051879882812
2020-05-22-1,-1.345001220703125,-1.0999984741210938,-1.8799972534179688,-0.779998779296875
2020-05-22-2,-0.0099945068359375,-0.1699981689453125,0.23999786376953125,-0.3300018310546875
2020-05-22-3,-0.3800048828125,-0.23000335693359375,0.29000091552734375,0.160003662109375
2020-05-22-4,0.1999053955078125,0.220001220703125,0.30999755859375,-0.01000213623046875
2020-05-22-5,-0.0099029541015625,0.20999908447265625,-0.029998779296875,0.48999786376953125
2020-05-22-6,0.47010040283203125,0.1699981689453125,0.30999755859375,-0.2299957275390625
2020-05-22-7,-0.22010040283203125,-0.12999725341796875,0.06999969482421875,0.05999755859375
2020-05-26-1,2.7700042724609375,3.2099990844726562,2.2100067138671875,2.5791015625
2020-05-26-2,-0.100006103515625,-0.5400009155273438,0.2599945068359375,-0.09909820556640625
2020-05-26-3,-0.12999725341796875,-0.26999664306640625,-0.349395751953125,0.01999664306640625
2020-05-26-4,0.029998779296875,0.34999847412109375,0.40940093994140625,0.29000091552734375
2020-05-26-5,0.29000091552734375,-0.1399993896484375,0.07999420166015625,-0.279998779296875
2020-05-26-6,-0.279998779296875,0.470001220703125,-0.063995361328125,0.7600021362304688
2020-05-26-7,0.752197265625,-0.029998779296875,0.03399658203125,-0.7300033569335938
2020-05-27-1,0.277801513671875,1.3600006103515625,0.4900054931640625,1.75
2020-05-27-2,0.6699981689453125,-0.40000152587890625,-0.3000030517578125,-0.5849990844726562
2020-05-27-3,-0.5199966430664062,0.9000015258789062,0.9899978637695312,1.3850021362304688
2020-05-27-4,1.4300003051757812,0.0099945068359375,0.3000030517578125,-0.7900009155273438
2020-05-27-5,-0.779998779296875,0.29000091552734375,0.279998779296875,0.917999267578125
2020-05-27-6,0.8899993896484375,-0.02500152587890625,0.26999664306640625,-0.31800079345703125
2020-05-27-7,-0.350006103515625,-0.11499786376953125,0.03000640869140625,0.37000274658203125
2020-05-28-1,0.5800018310546875,0.25,-1.6100006103515625,-1.7600021362304688
2020-05-28-2,-1.9300003051757812,-1.5199966430664062,0.26999664306640625,0.5400009155273438
2020-05-28-3,0.5,0.0099945068359375,0.2613983154296875,-0.5400009155273438
2020-05-28-4,-0.5,-0.25,-0.19139862060546875,-0.0050048828125
2020-05-28-5,-0.02500152587890625,0.34900665283203125,0.160003662109375,0.21500396728515625
2020-05-28-6,0.2350006103515625,-0.3090057373046875,-0.6500015258789062,-0.9499969482421875
2020-05-28-7,-0.9399948120117188,-0.970001220703125,-1.0100021362304688,-0.6300048828125
2020-05-29-1,-0.9300003051757812,-0.3899993896484375,-0.9099960327148438,-0.16199493408203125
2020-05-29-2,0.1399993896484375,-0.33499908447265625,0.12999725341796875,-0.738006591796875
2020-05-29-3,-0.7900009155273438,-0.214996337890625,-0.09000396728515625,0.04000091552734375
2020-05-29-4,-0.01999664306640625,-0.3800048828125,-0.2599945068359375,-0.04999542236328125
2020-05-29-5,0.024993896484375,0.3950042724609375,0.29000091552734375,0.6699981689453125
2020-05-29-6,0.7150039672851562,0.8850021362304688,0.1699981689453125,0.2949981689453125
2020-05-29-7,0.279998779296875,-0.3899993896484375,0.37000274658203125,-0.36499786376953125
2020-06-01-1,-0.6500015258789062,-0.18000030517578125,-1.600006103515625,0.25
2020-06-01-2,0.470001220703125,0.04999542236328125,1.350006103515625,-0.3899993896484375
2020-06-01-3,-0.34999847412109375,-0.5800018310546875,0.1199951171875,-0.1100006103515625
2020-06-01-4,-0.09000396728515625,0.4344024658203125,0.0449981689453125,0.37000274658203125
2020-06-01-5,0.3300018310546875,-0.01439666748046875,0.29500579833984375,-0.2100067138671875
2020-06-01-6,-0.24880218505859375,0.1699981689453125,-0.0800018310546875,0.475006103515625
2020-06-01-7,0.5088043212890625,0.18000030517578125,0.470001220703125,0.154998779296875
2020-06-02-1,0.9899978637695312,2.1999969482421875,0.5699996948242188,2.3300018310546875
2020-06-02-2,1.5500030517578125,0.31000518798828125,1.5699996948242188,0.20499420166015625
2020-06-02-3,0.17499542236328125,0.18499755859375,0.43999481201171875,0.1450042724609375
2020-06-02-4,0.18500518798828125,0.06500244140625,-0.1703948974609375,-0.09999847412109375
2020-06-02-5,-0.12000274658203125,-0.0800018310546875,0.2404022216796875,-0.1300048828125
2020-06-02-6,-0.1399993896484375,0.00499725341796875,-0.14000701904296875,0.3000030517578125
2020-06-02-7,0.30999755859375,0.06500244140625,0.31999969482421875,0.01999664306640625
