Date,Open,High,Low,Close
2020-05-01-4,-0.19000244140625,-0.14999771118164062,-0.31999969482421875,-0.3699989318847656
2020-05-01-5,-0.3599967956542969,-0.3000030517578125,0.032100677490234375,-0.07999801635742188
2020-05-01-6,-0.0800018310546875,0.015003204345703125,0.037899017333984375,0.06999969482421875
2020-05-01-7,0.0800018310546875,0.034999847412109375,0.04000091552734375,0.09999847412109375
2020-05-04-1,0.15999984741210938,0.25,-0.40000152587890625,-0.4199981689453125
2020-05-04-2,-0.5600013732910156,-0.5300025939941406,-0.13000106811523438,-0.1100006103515625
2020-05-04-3,-0.02500152587890625,0.07600021362304688,0.12000274658203125,0.279998779296875
2020-05-04-4,0.2849998474121094,0.034000396728515625,0.25,0.15000152587890625
2020-05-04-5,0.15000152587890625,0.40000152587890625,0.2700004577636719,0.2599983215332031
2020-05-04-6,0.25,0.30999755859375,0.23999786376953125,0.4099998474121094
2020-05-04-7,0.4099998474121094,0.0800018310546875,0.18000030517578125,-0.060001373291015625
2020-05-05-1,0.26000213623046875,0.6399993896484375,0.43000030517578125,0.6800003051757812
2020-05-05-2,0.36009979248046875,0.4199981689453125,0.3100013732910156,0.4600028991699219
2020-05-05-3,0.45989990234375,0.0500030517578125,0.529998779296875,0.06499862670898438
2020-05-05-4,0.05999755859375,-0.04000091552734375,-0.31999969482421875,-0.3699989318847656
2020-05-05-5,-0.3549995422363281,-0.030399322509765625,-0.14500045776367188,0.2749977111816406
2020-05-05-6,0.2649993896484375,0.10939788818359375,0.2050018310546875,-0.18999862670898438
2020-05-05-7,-0.1999969482421875,-0.3489990234375,-0.220001220703125,-0.220001220703125
2020-05-06-1,0.09999847412109375,0.020000457763671875,-0.7600021362304688,-0.529998779296875
2020-05-06-2,-0.8300018310546875,-0.3899993896484375,-0.06009674072265625,-0.2050018310546875
2020-05-06-3,-0.21500015258789062,-0.6200027465820312,-0.3199005126953125,-0.39499664306640625
2020-05-06-4,-0.375,-0.17999649047851562,-0.030002593994140625,-0.020000457763671875
2020-05-06-5,-0.05999755859375,-0.1100006103515625,-0.11999893188476562,-0.19000244140625
2020-05-06-6,-0.17000198364257812,-0.25,-0.10229873657226562,-0.14999771118164062
2020-05-06-7,-0.154998779296875,-0.2550010681152344,-0.6277008056640625,-0.470001220703125
2020-05-07-1,0.154998779296875,0.625,0.470001220703125,0.4200019836425781
2020-05-07-2,-0.22999954223632812,-0.31999969482421875,-0.10000228881835938,0.20099639892578125
2020-05-07-3,0.2350006103515625,0.2999992370605469,0.3899993896484375,0.24900054931640625
2020-05-07-4,0.24499893188476562,-0.029998779296875,0.0,-0.25
2020-05-07-5,-0.25,-0.1399993896484375,-0.18739700317382812,0.22510147094726562
2020-05-07-6,0.220001220703125,0.024997711181640625,0.177398681640625,-0.11510086059570312
2020-05-07-7,-0.1100006103515625,-0.09499740600585938,-0.13000106811523438,-0.14999771118164062
2020-05-08-1,0.4200019836425781,0.6199989318847656,0.44010162353515625,0.3699989318847656
2020-05-08-2,-0.20199966430664062,-0.23020172119140625,-0.015102386474609375,0.18000030517578125
2020-05-08-3,0.16199874877929688,0.21020126342773438,0.15500259399414062,0.2999992370605469
2020-05-08-4,0.3100013732910156,0.049999237060546875,0.09999847412109375,-0.029998779296875
2020-05-08-5,-0.020000457763671875,0.15000152587890625,0.17000198364257812,0.09000015258789062
2020-05-08-6,0.08499908447265625,-0.07500076293945312,0.0,0.0243988037109375
2020-05-08-7,0.034999847412109375,0.4249992370605469,0.18499755859375,0.24559783935546875
2020-05-11-1,-0.3100013732910156,-0.6499977111816406,-1.1349983215332031,-1.1499977111816406
2020-05-11-2,-0.5999984741210938,-0.3400001525878906,0.23999786376953125,0.37020111083984375
2020-05-11-3,0.34999847412109375,0.2999992370605469,0.19000244140625,0.29979705810546875
2020-05-11-4,0.3100013732910156,0.4199981689453125,0.4500007629394531,0.3000030517578125
2020-05-11-5,0.31999969482421875,0.034999847412109375,0.1399993896484375,-0.1100006103515625
2020-05-11-6,-0.049999237060546875,0.3500022888183594,0.1399993896484375,0.5449981689453125
2020-05-11-7,0.4699974060058594,0.24499893188476562,0.40000152587890625,0.15500259399414062
2020-05-12-1,0.3950004577636719,0.8699989318847656,0.44499969482421875,0.7749977111816406
2020-05-12-2,0.5400009155273438,-0.20000076293945312,-0.31500244140625,-0.13499832153320312
2020-05-12-3,-0.125,-0.11999893188476562,0.0,-0.7600021362304688
2020-05-12-4,-0.7700004577636719,-0.5050010681152344,-0.049999237060546875,0.15999984741210938
2020-05-12-5,0.15999984741210938,0.005001068115234375,0.09999847412109375,0.0800018310546875
2020-05-12-6,0.07500076293945312,0.22999954223632812,0.10000228881835938,0.020000457763671875
2020-05-12-7,0.011501312255859375,-0.15999984741210938,-0.6300010681152344,-0.44000244140625
2020-05-13-1,-0.7714996337890625,-0.6599998474121094,-0.7299995422363281,-0.8600006103515625
2020-05-13-2,-0.5050010681152344,-0.5699996948242188,-0.3899993896484375,-0.464996337890625
2020-05-13-3,-0.4650001525878906,-0.5799980163574219,-0.5200004577636719,-0.4750022888183594
2020-05-13-4,-0.47499847412109375,-0.3600006103515625,0.029998779296875,-0.029998779296875
2020-05-13-5,-0.04000091552734375,-0.220001220703125,-0.2899971008300781,-0.29000091552734375
2020-05-13-6,-0.2800025939941406,0.10000228881835938,-0.01000213623046875,0.40000152587890625
2020-05-13-7,0.3400001525878906,0.10499954223632812,0.25,-0.020000457763671875
2020-05-14-1,-0.55999755859375,-0.4750022888183594,-0.875,-0.8050003051757812
2020-05-14-2,-0.220001220703125,0.3800010681152344,0.2350006103515625,0.4949989318847656
2020-05-14-3,0.5,0.4925994873046875,0.19990158081054688,0.6599998474121094
2020-05-14-4,0.6599998474121094,0.32740020751953125,0.7900962829589844,0.5149993896484375
2020-05-14-5,0.5,0.052700042724609375,0.3100013732910156,-0.2749977111816406
2020-05-14-6,-0.25,-0.112701416015625,-0.1399993896484375,0.18000030517578125
2020-05-14-7,0.18000030517578125,0.21000289916992188,0.24000167846679688,0.21999740600585938
2020-05-15-1,-0.970001220703125,-1.0900001525878906,-1.6800003051757812,-2.0249977111816406
2020-05-15-2,-0.8400001525878906,-0.9500007629394531,-0.5300025939941406,-0.4050025939941406
2020-05-15-3,-0.3999977111816406,-0.220001220703125,0.04000091552734375,-0.1399993896484375
2020-05-15-4,-0.15999984741210938,-0.1399993896484375,-0.13000106811523438,-0.009998321533203125
2020-05-15-5,-0.01000213623046875,0.06999969482421875,0.125,0.0254974365234375
2020-05-15-6,0.04000091552734375,-0.18999862670898438,-0.13499832153320312,-0.20049667358398438
2020-05-15-7,-0.20999908447265625,0.44499969482421875,-0.029998779296875,0.5149993896484375
2020-05-18-1,1.9399986267089844,1.7000007629394531,1.7599983215332031,1.4799995422363281
2020-05-18-2,0.060001373291015625,0.1699981689453125,0.20000076293945312,0.5699996948242188
2020-05-18-3,0.595001220703125,0.22999954223632812,0.5200004577636719,0.0
2020-05-18-4,-0.02500152587890625,-0.18499755859375,-0.19000244140625,-0.25
2020-05-18-5,-0.25,0.009998321533203125,0.0500030517578125,0.2599983215332031
2020-05-18-6,0.22999954223632812,0.06999969482421875,0.15479660034179688,-0.049999237060546875
2020-05-18-7,-0.020000457763671875,0.045001983642578125,-0.09479904174804688,-0.13000106811523438
2020-05-19-1,-0.45999908447265625,-0.4350013732910156,-0.7299995422363281,-0.1840972900390625
2020-05-19-2,0.15999984741210938,0.029998779296875,0.31999969482421875,-0.02590179443359375
2020-05-19-3,-0.04000091552734375,-0.09999847412109375,-0.029998779296875,-0.06999969482421875
2020-05-19-4,-0.06499862670898438,0.06999969482421875,0.06999969482421875,0.01000213623046875
2020-05-19-5,-0.005001068115234375,0.020000457763671875,0.09019851684570312,0.20499801635742188
2020-05-19-6,0.20999908447265625,0.0,-0.2201995849609375,-0.2649993896484375
2020-05-19-7,-0.2599983215332031,-0.2700004577636719,-0.3299980163574219,-0.5200004577636719
2020-05-20-1,0.04000091552734375,0.7299995422363281,0.18999862670898438,1.2400016784667969
2020-05-20-2,0.68499755859375,0.20000076293945312,0.8400001525878906,0.0012969970703125
2020-05-20-3,0.0,0.2999992370605469,0.21500015258789062,0.20870208740234375
2020-05-20-4,0.21500015258789062,-0.15000152587890625,0.005001068115234375,-0.11999893188476562
2020-05-20-5,-0.1100006103515625,0.06500244140625,0.08499908447265625,0.14499664306640625
2020-05-20-6,0.12000274658203125,-0.060001373291015625,-0.06499862670898438,-0.08499908447265625
2020-05-20-7,-0.0800018310546875,-0.13499832153320312,-0.2487030029296875,-0.1100006103515625
2020-05-21-1,-0.2350006103515625,0.05999755859375,-0.15129852294921875,-0.404998779296875
2020-05-21-2,-0.30500030517578125,-0.6800003051757812,-0.4099998474121094,-0.345001220703125
2020-05-21-3,-0.31999969482421875,0.01000213623046875,-0.045001983642578125,-0.10999679565429688
2020-05-21-4,-0.11999893188476562,-0.43000030517578125,-0.25499725341796875,-0.23000335693359375
2020-05-21-5,-0.22999954223632812,-0.020000457763671875,-0.030002593994140625,0.220001220703125
2020-05-21-6,0.220001220703125,0.10000228881835938,0.17000198364257812,0.01000213623046875
2020-05-21-7,0.009998321533203125,-0.07000350952148438,-0.10000228881835938,-0.17000198364257812
2020-05-22-1,-0.2599983215332031,0.14000320434570312,-0.17999649047851562,0.3300018310546875
2020-05-22-2,0.4399986267089844,0.039997100830078125,0.3249969482421875,-0.17000198364257812
2020-05-22-3,-0.18999862670898438,0.034999847412109375,-0.0149993896484375,0.20999908447265625
2020-05-22-4,0.21999740600585938,0.095001220703125,0.15000152587890625,-0.029998779296875
2020-05-22-5,-0.029998779296875,0.0149993896484375,0.049999237060546875,0.17000198364257812
2020-05-22-6,0.17000198364257812,0.095001220703125,0.09000015258789062,-0.02500152587890625
2020-05-22-7,-0.020000457763671875,0.18999862670898438,0.09000015258789062,0.2649993896484375
2020-05-26-1,1.1899986267089844,1.2050018310546875,0.8100013732910156,0.8100013732910156
2020-05-26-2,-0.1100006103515625,-0.18289947509765625,0.25,0.11499786376953125
2020-05-26-3,0.10000228881835938,-0.002101898193359375,-0.25,-0.34999847412109375
2020-05-26-4,-0.3400001525878906,-0.3800010681152344,-0.005001068115234375,0.07500076293945312
2020-05-26-5,0.07999801635742188,0.10000228881835938,0.0449981689453125,0.09999847412109375
2020-05-26-6,0.08420181274414062,0.029998779296875,-0.1399993896484375,-0.3400001525878906
2020-05-26-7,-0.32920074462890625,-0.3400001525878906,-0.4399986267089844,-0.3299980163574219
2020-05-27-1,0.6650009155273438,0.6000022888183594,0.3849983215332031,0.33499908447265625
2020-05-27-2,-0.7000007629394531,-0.6800003051757812,-0.3449974060058594,-0.279998779296875
2020-05-27-3,-0.24000167846679688,-0.12000274658203125,-0.18000030517578125,-0.18500137329101562
2020-05-27-4,-0.18000030517578125,-0.15999984741210938,0.034999847412109375,0.0
2020-05-27-5,-0.020000457763671875,0.0500030517578125,-0.045001983642578125,0.13000106811523438
2020-05-27-6,0.14000320434570312,0.029998779296875,0.20999908447265625,0.05500030517578125
2020-05-27-7,0.049999237060546875,0.2599983215332031,-0.024997711181640625,0.3049964904785156
2020-05-28-1,0.9899978637695312,1.3100013732910156,0.9449996948242188,1.1200027465820312
2020-05-28-2,0.4530029296875,0.1699981689453125,0.5699996948242188,0.34999847412109375
2020-05-28-3,0.33699798583984375,0.060001373291015625,0.25,-0.13000106811523438
2020-05-28-4,-0.13000106811523438,0.04000091552734375,-0.06999969482421875,0.14000320434570312
2020-05-28-5,0.15000152587890625,0.21500015258789062,0.14999771118164062,0.25499725341796875
2020-05-28-6,0.25,0.22499847412109375,0.29000091552734375,0.14500045776367188
2020-05-28-7,0.1399993896484375,-0.05999755859375,-0.09999847412109375,0.020000457763671875
2020-05-29-1,-0.3600006103515625,0.4399986267089844,-0.43000030517578125,0.220001220703125
2020-05-29-2,0.6100006103515625,-0.09999847412109375,0.7900009155273438,0.020000457763671875
2020-05-29-3,0.01000213623046875,0.009998321533203125,0.0,-0.14000320434570312
2020-05-29-4,-0.14500045776367188,-0.06999969482421875,-0.18000030517578125,0.05500030517578125
2020-05-29-5,0.06599807739257812,0.23999786376953125,0.25,0.44499969482421875
2020-05-29-6,0.4389991760253906,0.19810104370117188,0.020000457763671875,-0.20999908447265625
2020-05-29-7,-0.22999954223632812,-0.30809783935546875,-0.3500022888183594,-0.154998779296875
2020-06-01-1,-0.18000030517578125,-0.18740081787109375,-0.18999862670898438,-0.2649993896484375
2020-06-01-2,-0.20999908447265625,-0.31259918212890625,0.020000457763671875,-0.15000152587890625
2020-06-01-3,-0.15999984741210938,0.25,0.14500045776367188,0.29000091552734375
2020-06-01-4,0.3149986267089844,0.4699974060058594,0.33499908447265625,0.5900001525878906
2020-06-01-5,0.56500244140625,0.3549995422363281,0.5400009155273438,0.345001220703125
2020-06-01-6,0.3299980163574219,0.14500045776367188,0.3400001525878906,0.01999664306640625
2020-06-01-7,0.01000213623046875,-0.11999893188476562,-0.220001220703125,-0.2749977111816406
2020-06-02-1,-0.01000213623046875,-0.009998321533203125,-0.6100006103515625,-0.15999984741210938
2020-06-02-2,-0.4099998474121094,-0.05500030517578125,0.3899993896484375,0.05999755859375
2020-06-02-3,0.06999969482421875,-0.034999847412109375,0.0800018310546875,0.07500076293945312
2020-06-02-4,0.06999969482421875,-0.10000228881835938,-0.030002593994140625,-0.005001068115234375
2020-06-02-5,0.0,0.0,0.10000228881835938,0.04000091552734375
2020-06-02-6,0.04000091552734375,-0.049999237060546875,-0.17000198364257812,-0.20000076293945312
2020-06-02-7,-0.19499969482421875,0.29000091552734375,-0.034999847412109375,0.5
